"index";"time";"minutes";"dateTime";"SDM3045X.CurrentDC"
1950;979,476;16,3246;1674744716,776;0,101035537
1951;980,17;16,3361666667;1674744717,465;0,101017821
1952;980,869;16,3478166667;1674744718,169;0,101025114
1953;981,569;16,3594833333;1674744718,859;0,101019921
1954;982,269;16,37115;1674744719,563;0,101021725
1955;982,97;16,3828333333;1674744720,266;0,101004782
1956;983,669;16,3944833333;1674744720,958;0,118860482
1957;984,369;16,40615;1674744721,693;0,100993217
1958;985,069;16,4178166667;1674744722,35;0,101011781
1959;985,769;16,4294833333;1674744723,103;0,100991486
1960;986,469;16,44115;1674744723,76;0,101028171
1961;987,169;16,4528166667;1674744724,499;0,100999073
1962;987,869;16,4644833333;1674744725,155;0,101004156
1963;988,569;16,47615;1674744725,906;0,101002941
1964;989,269;16,4878166667;1674744726,561;0,101006108
1965;989,969;16,4994833333;1674744727,31;0,118848953
1966;990,669;16,51115;1674744727,95;0,10102865
1967;991,369;16,5228166667;1674744728,703;0,100989534
1968;992,069;16,5344833333;1674744729,36;0,101031044
1969;992,769;16,54615;1674744730,1;0,101006219
1970;993,47;16,5578333333;1674744730,757;0,101007103
1971;994,169;16,5694833333;1674744731,491;0,101003272
1972;994,88;16,5813333333;1674744732,158;0,101008724
1973;995,569;16,5928166667;1674744732,893;0,118820519
1974;996,269;16,6044833333;1674744733,55;0,118859082
1975;996,969;16,61615;1674744734,285;0,101012517
1976;997,668;16,6278;1674744734,943;0,101002867
1977;998,369;16,6394833333;1674744735,696;0,10099469
1978;999,068;16,6511333333;1674744736,353;0,101014248
1979;999,769;16,6628166667;1674744737,091;0,101024709
1980;1000,469;16,6744833333;1674744737,747;0,101024119
1981;1001,169;16,68615;1674744738,486;0,101012407
1982;1001,869;16,6978166667;1674744739,142;0,118838751
1983;1002,578;16,7096333333;1674744739,89;0,101012849
1984;1003,269;16,72115;1674744740,545;0,101010344
1985;1003,969;16,7328166667;1674744741,284;0,101013549
1986;1004,67;16,7445;1674744741,955;0,10101307
1987;1005,369;16,75615;1674744742,693;0,101008061
1988;1006,069;16,7678166667;1674744743,335;0,101005224
1989;1006,771;16,7795166667;1674744744,088;0,101008318
1990;1007,469;16,79115;1674744744,74;0,100996569
1991;1008,176;16,8029333333;1674744745,49;0,118823318
1992;1008,869;16,8144833333;1674744746,138;0,10101679
1993;1009,574;16,8262333333;1674744746,887;0,101003272
1994;1010,269;16,8378166667;1674744747,544;0,101020326
1995;1010,969;16,8494833333;1674744748,288;0,101007729
1996;1011,669;16,86115;1674744748,949;0,101014543
1997;1012,369;16,8728166667;1674744749,698;0,101012075
1998;1013,069;16,8844833333;1674744750,339;0,10100946
1999;1013,774;16,8962333333;1674744751,091;0,118779156
2000;1014,469;16,9078166667;1674744751,738;0,118875215
2001;1015,174;16,9195666667;1674744752,487;0,100998116
2002;1015,869;16,93115;1674744753,144;0,100994985
2003;1016,569;16,9428166667;1674744753,882;0,100993954
2004;1017,271;16,9545166667;1674744754,537;0,101019331
2005;1017,973;16,9662166667;1674744755,28;0,101005998
2006;1018,669;16,9778166667;1674744755,937;0,10100493
2007;1019,372;16,9895333333;1674744756,69;0,101015758
2008;1020,069;17,00115;1674744757,331;0,118821734
2009;1020,77;17,0128333333;1674744758,081;0,118851421
2010;1021,47;17,0245;1674744758,767;0,101002057
2011;1022,169;17,03615;1674744759,47;0,101014433
2012;1022,869;17,0478166667;1674744760,129;0,101016053
2013;1023,569;17,0594833333;1674744760,87;0,101011081
2014;1024,269;17,07115;1674744761,576;0,101013954
2015;1024,969;17,0828166667;1674744762,286;0,100998521
2016;1025,669;17,0944833333;1674744762,943;0,101011891
2017;1026,369;17,10615;1674744763,694;0,118853336
2018;1027,069;17,1178166667;1674744764,334;0,100984525
2019;1027,77;17,1295;1674744765,099;0,101022609
2020;1028,469;17,14115;1674744765,744;0,100998926
2021;1029,169;17,1528166667;1674744766,491;0,101024414
2022;1029,87;17,1645;1674744767,149;0,101001062
2023;1030,569;17,17615;1674744767,892;0,101028024
2024;1031,281;17,1880166667;1674744768,557;0,101015979
2025;1031,969;17,1994833333;1674744769,294;0,101011854
2026;1032,669;17,21115;1674744769,948;0,118842434
2027;1033,369;17,2228166667;1674744770,7;0,101008724
2028;1034,068;17,2344666667;1674744771,358;0,101020989
2029;1034,769;17,24615;1674744772,106;0,101009828
2030;1035,468;17,2578;1674744772,763;0,101020804
2031;1036,169;17,2694833333;1674744773,469;0,100997269
2032;1036,869;17,28115;1674744774,173;0,10100423
2033;1037,57;17,2928333333;1674744774,879;0,101014543
2034;1038,269;17,3044833333;1674744775,583;0,118801771
2035;1038,969;17,31615;1674744776,24;0,118869321
2036;1039,676;17,3279333333;1674744777,038;0,101003825
2037;1040,37;17,3395;1674744777,64;0,101008797
2038;1041,076;17,3512666667;1674744778,388;0,101016642
2039;1041,769;17,3628166667;1674744779,047;0,101025519
2040;1042,469;17,3744833333;1674744779,797;0,101023751
2041;1043,169;17,38615;1674744780,46;0,101017674
2042;1043,869;17,3978166667;1674744781,201;0,10100644
2043;1044,575;17,4095833333;1674744781,857;0,118809727
2044;1045,269;17,42115;1674744782,606;0,117632165
2045;1045,97;17,4328333333;1674744783,261;0,101005961
2046;1046,682;17,4447;1674744784,017;0,101010491
2047;1047,369;17,45615;1674744784,661;0,101005188
2048;1048,07;17,4678333333;1674744785,366;0,101003788
2049;1048,769;17,4794833333;1674744786,071;0,101018484
2050;1049,469;17,49115;1674744786,771;0,101012407
2051;1050,169;17,5028166667;1674744787,475;0,101009644
2052;1050,869;17,5144833333;1674744788,164;0,11885271
2053;1051,569;17,52615;1674744788,866;0,101004672
2054;1052,27;17,5378333333;1674744789,538;0,100999184
2055;1052,974;17,5495666667;1674744790,287;0,101011412
2056;1053,669;17,56115;1674744790,932;0,101007029
2057;1054,369;17,5728166667;1674744791,681;0,101011633
2058;1055,07;17,5845;1674744792,327;0,101010307
2059;1055,768;17,5961333333;1674744793,076;0,101015022
2060;1056,469;17,6078166667;1674744793,731;0,10099679
2061;1057,169;17,6194833333;1674744794,483;0,118857314
2062;1057,87;17,6311666667;1674744795,142;0,101008797
2063;1058,569;17,6428166667;1674744795,882;0,101027655
2064;1059,269;17,6544833333;1674744796,538;0,101012223
2065;1059,974;17,6662333333;1674744797,292;0,101012149
2066;1060,669;17,6778166667;1674744797,949;0,101000436
2067;1061,369;17,6894833333;1674744798,702;0,101014396
2068;1062,069;17,70115;1674744799,359;0,101007103
2069;1062,769;17,7128166667;1674744800,11;0,118827517
2070;1063,469;17,7244833333;1674744800,767;0,118884423
2071;1064,169;17,73615;1674744801,472;0,10100714
2072;1064,869;17,7478166667;1674744802,208;0,101013549
2073;1065,569;17,7594833333;1674744802,862;0,101008134
2074;1066,282;17,7713666667;1674744803,567;0,101007876
2075;1066,969;17,7828166667;1674744804,241;0,101010197
2076;1067,677;17,7946166667;1674744804,987;0,101013291
2077;1068,369;17,80615;1674744805,643;0,101019037
2078;1069,069;17,8178166667;1674744806,397;0,118847333
2079;1069,768;17,8294666667;1674744807,055;0,101018742
2080;1070,469;17,84115;1674744807,807;0,101020436
2081;1071,169;17,8528166667;1674744808,462;0,101005519
2082;1071,869;17,8644833333;1674744809,166;0,101030013
2083;1072,569;17,87615;1674744809,87;0,101020804
2084;1073,269;17,8878166667;1674744810,574;0,100995574
2085;1073,969;17,8994833333;1674744811,276;0,101010455
2086;1074,669;17,91115;1674744811,939;0,101019294
2087;1075,375;17,9229166667;1674744812,689;0,118868437
2088;1076,069;17,9344833333;1674744813,369;0,101003935
2089;1076,769;17,94615;1674744814,103;0,101000142
2090;1077,469;17,9578166667;1674744814,757;0,101014469
2091;1078,169;17,9694833333;1674744815,46;0,101013954
2092;1078,87;17,9811666667;1674744816,176;0,101002941
2093;1079,569;17,9928166667;1674744816,865;0,101016827
2094;1080,269;18,0044833333;1674744817,576;0,101011891
2095;1080,969;18,01615;1674744818,234;0,101009828
2096;1081,67;18,0278333333;1674744818,982;0,118864975
2097;1082,369;18,0394833333;1674744819,639;0,101020547
2098;1083,075;18,05125;1674744820,387;0,100998411
2099;1083,769;18,0628166667;1674744821,045;0,101008539
2100;1084,469;18,0744833333;1674744821,796;0,101006956
2101;1085,169;18,08615;1674744822,455;0,101013217
2102;1085,87;18,0978333333;1674744823,208;0,101025261
2103;1086,569;18,1094833333;1674744823,865;0,10101016
2104;1087,269;18,12115;1674744824,567;0,118825602
2105;1087,968;18,1328;1674744825,27;0,118880113
2106;1088,669;18,1444833333;1674744825,971;0,101020878
2107;1089,369;18,15615;1674744826,676;0,101018116
2108;1090,069;18,1678166667;1674744827,331;0,101020068
2109;1090,769;18,1794833333;1674744828,081;0,101007471
2110;1091,469;18,19115;1674744828,739;0,101001504
2111;1092,175;18,2029166667;1674744829,489;0,101012812
2112;1092,869;18,2144833333;1674744830,147;0,101007029
2113;1093,569;18,22615;1674744830,865;0,118840519
2114;1094,269;18,2378166667;1674744831,569;0,100992812
2115;1094,969;18,2494833333;1674744832,273;0,101027692
2116;1095,669;18,26115;1674744832,976;0,101008687
2117;1096,369;18,2728166667;1674744833,633;0,101025703
2118;1097,069;18,2844833333;1674744834,4;0,101013438
2119;1097,769;18,29615;1674744835,041;0,101003272
2120;1098,477;18,30795;1674744835,799;0,101033696
2121;1099,17;18,3195;1674744836,454;0,101017674
2122;1099,869;18,33115;1674744837,21;0,118872784
2123;1100,569;18,3428166667;1674744837,862;0,10102714
2124;1101,282;18,3547;1674744838,611;0,101018374
2125;1101,97;18,3661666667;1674744839,282;0,101022572
2126;1102,671;18,37785;1674744839,941;0,101026182
2127;1103,377;18,3896166667;1674744840,689;0,101019884
2128;1104,069;18,40115;1674744841,346;0,101009166
2129;1104,77;18,4128333333;1674744842,11;0,101020142
2130;1105,469;18,4244833333;1674744842,77;0,118801108
2131;1106,169;18,43615;1674744843,458;0,118882986
2132;1106,87;18,4478333333;1674744844,164;0,10104202
2133;1107,569;18,4594833333;1674744844,865;0,10101841
2134;1108,269;18,47115;1674744846,921;0,101027913
2135;1109,81;18,4968333333;1674744847,099;0,101026035
2136;1110,611;18,5101833333;1674744847,912;0,101022757
2137;1111,411;18,5235166667;1674744848,741;0,101009387
2138;1112,211;18,53685;1674744849,493;0,118895178
2139;1113,011;18,5501833333;1674744850,337;0,101013954
2140;1113,811;18,5635166667;1674744851,085;0,101023862
2141;1114,611;18,57685;1674744851,93;0,101024414
2142;1115,411;18,5901833333;1674744852,682;0,101018226
2143;1116,211;18,6035166667;1674744853,528;0,10102283
2144;1117,011;18,61685;1674744854,324;0,101017968
2145;1117,812;18,6302;1674744855,105;0,118855804
2146;1118,611;18,6435166667;1674744855,916;0,118871016
2147;1119,411;18,65685;1674744856,701;0,101024893
2148;1120,212;18,6702;1674744857,544;0,10103528
2149;1121,011;18,6835166667;1674744858,309;0,101004046
2150;1121,812;18,6968666667;1674744859,146;0,101027803
2151;1122,611;18,7101833333;1674744859,897;0,10103992
2152;1123,411;18,7235166667;1674744860,735;0,101022351
2153;1124,211;18,73685;1674744861,487;0,11885352
2154;1125,011;18,7501833333;1674744862,333;0,100996348
2155;1125,811;18,7635166667;1674744863,082;0,101010897
2156;1126,611;18,77685;1674744863,912;0,101015869
2157;1127,411;18,7901833333;1674744864,708;0,101007287
2158;1128,211;18,8035166667;1674744865,506;0,101008871
2159;1129,012;18,8168666667;1674744866,35;0,101004672
2160;1129,811;18,8301833333;1674744867,101;0,101029681
2161;1130,611;18,8435166667;1674744867,933;0,118860629
2162;1131,41;18,8568333333;1674744868,683;0,101022646
2163;1132,211;18,8701833333;1674744869,527;0,100995906
2164;1133,011;18,8835166667;1674744870,275;0,101004598
2165;1133,811;18,89685;1674744871,126;0,101010786
2166;1134,611;18,9101833333;1674744871,922;0,101023567
2167;1135,411;18,9235166667;1674744872,721;0,101007287
2168;1136,212;18,9368666667;1674744873,515;0,118828032
2169;1137,011;18,9501833333;1674744874,3;0,101005924
2170;1137,811;18,9635166667;1674744875,144;0,101011633
2171;1138,611;18,97685;1674744875,893;0,101014543
2172;1139,411;18,9901833333;1674744876,745;0,101016127
2173;1140,214;19,0035666667;1674744877,496;0,101005445
2174;1141,011;19,01685;1674744878,345;0,101001578
2175;1141,811;19,0301833333;1674744879,095;0,101024635
2176;1142,611;19,0435166667;1674744879,936;0,118871273
2177;1143,411;19,05685;1674744880,687;0,100994654
2178;1144,211;19,0701833333;1674744881,532;0,101009902
2179;1145,011;19,0835166667;1674744882,288;0,101016495
2180;1145,811;19,09685;1674744883,119;0,101008429
2181;1146,611;19,1101833333;1674744883,917;0,101006035
2182;1147,411;19,1235166667;1674744884,713;0,101009755
2183;1148,211;19,13685;1674744885,509;0,118749101
2184;1149,011;19,1501833333;1674744886,31;0,118895472
2185;1149,811;19,1635166667;1674744887,152;0,101009571
2186;1150,612;19,1768666667;1674744887,905;0,101008539
2187;1151,411;19,1901833333;1674744888,735;0,101024451
2188;1152,211;19,2035166667;1674744889,492;0,100995574
2189;1153,011;19,21685;1674744890,338;0,101025593
2190;1153,811;19,2301833333;1674744891,1;0,101018005
2191;1154,611;19,2435166667;1674744891,931;0,118851089
2192;1155,412;19,2568666667;1674744892,681;0,100992996
2193;1156,211;19,2701833333;1674744893,529;0,101012554
2194;1157,01;19,2835;1674744894,279;0,101006145
2195;1157,811;19,29685;1674744895,121;0,101020694
2196;1158,611;19,3101833333;1674744895,888;0,101008797
2197;1159,411;19,3235166667;1674744896,718;0,10100876
2198;1160,211;19,33685;1674744897,489;0,101012886
2199;1161,011;19,3501833333;1674744898,318;0,118876172
2200;1161,812;19,3635333333;1674744899,075;0,101019037
2201;1162,611;19,37685;1674744899,922;0,101023714
2202;1163,412;19,3902;1674744900,674;0,101015132
2203;1164,219;19,40365;1674744901,52;0,101014285
2204;1165,01;19,4168333333;1674744902,272;0,101014654
2205;1165,817;19,4302833333;1674744903,126;0,101016974
2206;1166,611;19,4435166667;1674744903,907;0,118821513
2207;1167,411;19,45685;1674744904,705;0,118902691
2208;1168,219;19,4703166667;1674744905,546;0,101020252
2209;1169,011;19,4835166667;1674744906,312;0,101040141
2210;1169,811;19,49685;1674744907,111;0,101022315
2211;1170,612;19,5102;1674744907,909;0,101027692
2212;1171,411;19,5235166667;1674744908,721;0,101021615
2213;1172,211;19,53685;1674744909,472;0,101018263
2214;1173,017;19,5502833333;1674744910,333;0,118862765
2215;1173,81;19,5635;1674744911,084;0,101024083
2216;1174,613;19,5768833333;1674744911,941;0,101030123
2217;1175,411;19,5901833333;1674744912,693;0,101012628
2218;1176,211;19,6035166667;1674744913,539;0,101019184
2219;1177,012;19,6168666667;1674744914,289;0,101014875
2220;1177,811;19,6301833333;1674744915,138;0,101019957
2221;1178,611;19,6435166667;1674744915,889;0,101021762
2222;1179,411;19,65685;1674744916,722;0,118890426
2223;1180,211;19,6701833333;1674744917,488;0,100992665
2224;1181,011;19,6835166667;1674744918,334;0,101023088
2225;1181,817;19,69695;1674744919,1;0,10102132
2226;1182,611;19,7101833333;1674744919,93;0,1010197
2227;1183,411;19,7235166667;1674744920,702;0,101022425
2228;1184,211;19,73685;1674744921,544;0,101010197
2229;1185,011;19,7501833333;1674744922,297;0,118833741
2230;1185,811;19,7635166667;1674744923,143;0,101001431
2231;1186,611;19,77685;1674744923,89;0,101014322
2232;1187,411;19,7901833333;1674744924,734;0,101020804
2233;1188,217;19,8036166667;1674744925,502;0,101014506
2234;1189,011;19,81685;1674744926,299;0,100991081
2235;1189,811;19,8301833333;1674744927,111;0,100992996
2236;1190,611;19,8435166667;1674744927,909;0,101011228
2237;1191,411;19,85685;1674744928,721;0,118859855
2238;1192,211;19,8701833333;1674744929,519;0,101008503
2239;1193,011;19,8835166667;1674744930,32;0,101016974
2240;1193,811;19,89685;1674744931,117;0,101021467
2241;1194,611;19,9101833333;1674744931,925;0,101001946
2242;1195,411;19,9235166667;1674744932,676;0,100995059
2243;1196,211;19,93685;1674744933,521;0,100998963
2244;1197,011;19,9501833333;1674744934,285;0,101018926
2245;1197,811;19,9635166667;1674744935,145;0,118853668
2246;1198,611;19,97685;1674744935,887;0,10101156
2247;1199,412;19,9902;1674744936,697;0,101012149
2248;1200,211;20,0035166667;1674744937,512;0,101017821
2249;1201,011;20,01685;1674744938,309;0,101018116
2250;1201,811;20,0301833333;1674744939,11;0,101015059
2251;1202,611;20,0435166667;1674744939,907;0,101012333
2252;1203,411;20,05685;1674744940,719;0,118846964
2253;1204,211;20,0701833333;1674744941,517;0,101008724
2254;1205,011;20,0835166667;1674744942,315;0,101004304
2255;1205,811;20,09685;1674744943,081;0,101018521
2256;1206,611;20,1101833333;1674744943,928;0,101018484
2257;1207,411;20,1235166667;1674744944,694;0,101025298
2258;1208,224;20,1370666667;1674744945,543;0,101013843
2259;1209,011;20,1501833333;1674744946,291;0,101007803
2260;1209,811;20,1635166667;1674744947,137;0,118863576
2261;1210,611;20,17685;1674744947,89;0,101002646
2262;1211,411;20,1901833333;1674744948,735;0,100995648
2263;1212,211;20,2035166667;1674744949,501;0,100999147
2264;1213,011;20,21685;1674744950,302;0,101018337
2265;1213,811;20,2301833333;1674744951,114;0,101010381
2266;1214,612;20,2435333333;1674744951,908;0,101007177
2267;1215,411;20,25685;1674744952,719;0,118785123
2268;1216,212;20,2702;1674744953,484;0,118867701
2269;1217,014;20,2835666667;1674744954,33;0,101007434
2270;1217,811;20,29685;1674744955,072;0,101003899
2271;1218,617;20,3102833333;1674744955,929;0,101013512
2272;1219,411;20,3235166667;1674744956,683;0,101008539
2273;1220,212;20,3368666667;1674744957,528;0,101006956
2274;1221,011;20,3501833333;1674744958,293;0,100993585
2275;1221,811;20,3635166667;1674744959,137;0,118830574
2276;1222,611;20,37685;1674744959,903;0,101003678
2277;1223,411;20,3901833333;1674744960,704;0,101016974
2278;1224,218;20,4036333333;1674744961,517;0,101015611
2279;1225,011;20,41685;1674744962,316;0,101003493
2280;1225,811;20,4301833333;1674744963,113;0,101003199
2281;1226,614;20,4435666667;1674744963,923;0,101004561
2282;1227,411;20,45685;1674744964,726;0,101016385
2283;1228,211;20,4701833333;1674744965,491;0,118851421
2284;1229,011;20,4835166667;1674744966,321;0,100987876
2285;1229,811;20,49685;1674744967,078;0,101008576
2286;1230,611;20,5101833333;1674744967,94;0,101016311
2287;1231,41;20,5235;1674744968,694;0,10102353
2288;1232,224;20,5370666667;1674744969,537;0,10101528
2289;1233,012;20,5502;1674744970,308;0,101027729
2290;1233,811;20,5635166667;1674744971,103;0,118794
2291;1234,611;20,57685;1674744971,905;0,118875325
2292;1235,411;20,5901833333;1674744972,752;0,101007545
2293;1236,212;20,6035333333;1674744973,515;0,101016532
2294;1237,013;20,6168833333;1674744974,318;0,10100062
2295;1237,811;20,6301833333;1674744975,118;0,101005409
2296;1238,611;20,6435166667;1674744975,918;0,101024156
2297;1239,411;20,65685;1674744976,716;0,101006035
2298;1240,211;20,6701833333;1674744977,476;0,118857572
2299;1241,011;20,6835166667;1674744978,342;0,101005998
2300;1241,811;20,69685;1674744979,092;0,10103679
2301;1242,611;20,7101833333;1674744979,942;0,101022609
2302;1243,411;20,7235166667;1674744980,696;0,101016237
2303;1244,212;20,7368666667;1674744981,51;0,101018226
2304;1245,011;20,7501833333;1674744982,308;0,101017011
2305;1245,811;20,7635166667;1674744983,12;0,101013733
2306;1246,611;20,77685;1674744983,917;0,11884829
2307;1247,412;20,7902;1674744984,714;0,101031523
2308;1248,212;20,8035333333;1674744985,51;0,100998263
2309;1249,011;20,81685;1674744986,32;0,101002241
2310;1249,811;20,8301833333;1674744987,12;0,101017784
2311;1250,611;20,8435166667;1674744987,885;0,101006145
2312;1251,411;20,85685;1674744988,727;0,101033806
2313;1252,211;20,8701833333;1674744989,485;0,118831495
2314;1253,011;20,8835166667;1674744990,332;0,101563895
2315;1253,811;20,89685;1674744991,112;0,101026698
2316;1254,611;20,9101833333;1674744991,91;0,101014617
2317;1255,411;20,9235166667;1674744992,723;0,101028024
2318;1256,21;20,9368333333;1674744993,49;0,101015206
2319;1257,012;20,9502;1674744994,351;0,101021394
2320;1257,811;20,9635166667;1674744995,107;0,101012628
2321;1258,611;20,97685;1674744995,904;0,118855841
2322;1259,418;20,9903;1674744996,719;0,101009018
2323;1260,211;21,0035166667;1674744997,479;0,101014175
2324;1261,011;21,01685;1674744998,338;0,101018742
2325;1261,811;21,0301833333;1674744999,077;0,101007803
2326;1262,611;21,0435166667;1674744999,938;0,10103307
2327;1263,411;21,05685;1674745000,69;0,101009423
2328;1264,211;21,0701833333;1674745001,55;0,118718604
2329;1265,011;21,0835166667;1674745002,314;0,118843649
2330;1265,812;21,0968666667;1674745003,116;0,101007398
2331;1266,611;21,1101833333;1674745003,943;0,101028318
2332;1267,411;21,1235166667;1674745004,709;0,100995353
2333;1268,211;21,13685;1674745005,521;0,101005409
2334;1269,011;21,1501833333;1674745006,32;0,101022241
2335;1269,811;21,1635166667;1674745007,119;0,101014875
2336;1270,611;21,17685;1674745007,879;0,118853299
2337;1271,411;21,1901833333;1674745008,742;0,101016421
2338;1272,211;21,2035166667;1674745009,494;0,101016827
2339;1273,024;21,2170666667;1674745010,355;0,101015943
2340;1273,811;21,2301833333;1674745011,12;0,101016311
2341;1274,611;21,2435166667;1674745011,886;0,101018005
2342;1275,411;21,25685;1674745012,746;0,101018742
2343;1276,211;21,2701833333;1674745013,512;0,101011265
2344;1277,011;21,2835166667;1674745014,281;0,118858603
2345;1277,811;21,29685;1674745015,144;0,101027471
2346;1278,611;21,3101833333;1674745015,895;0,101025924
2347;1279,411;21,3235166667;1674745016,709;0,101012223
2348;1280,211;21,33685;1674745017,526;0,101026624
2349;1281,012;21,3502;1674745018,278;0,101011375
2350;1281,811;21,3635166667;1674745019,139;0,101018521
2351;1282,611;21,37685;1674745019,908;0,118754515
2352;1283,412;21,3902;1674745020,72;0,118902102
2353;1284,211;21,4035166667;1674745021,531;0,101013033
2354;1285,011;21,41685;1674745022,297;0,101008097
2355;1285,812;21,4302;1674745023,156;0,101009681
2356;1286,611;21,4435166667;1674745023,907;0,101008282
2357;1287,411;21,45685;1674745024,675;0,101027471
2358;1288,211;21,4701833333;1674745025,535;0,101022941
2359;1289,011;21,4835166667;1674745026,3;0,118839745
2360;1289,811;21,49685;1674745027,113;0,10100504
2361;1290,611;21,5101833333;1674745027,929;0,101021652
2362;1291,411;21,5235166667;1674745028,68;0,101002167
2363;1292,211;21,53685;1674745029,552;0,101027582
2364;1293,011;21,5501833333;1674745030,301;0,101017305
2365;1293,811;21,5635166667;1674745031,115;0,101016642
2366;1294,611;21,57685;1674745031,931;0,101012665
2367;1295,411;21,5901833333;1674745032,696;0,118875104
2368;1296,211;21,6035166667;1674745033,511;0,101029018
2369;1297,011;21,61685;1674745034,322;0,101026955
2370;1297,81;21,6301666667;1674745035,087;0,101001689
2371;1298,611;21,6435166667;1674745035,948;0,101009976
2372;1299,411;21,65685;1674745036,696;0,101004893
2373;1300,211;21,6701833333;1674745037,512;0,101006256
2374;1301,011;21,6835166667;1674745038,325;0,118823834
2375;1301,823;21,69705;1674745039,136;0,118872747
2376;1302,611;21,7101833333;1674745039,932;0,10100423
2377;1303,411;21,7235166667;1674745040,698;0,101018816
2378;1304,211;21,73685;1674745041,543;0,101028834
2379;1305,011;21,7501833333;1674745042,307;0,100998852
2380;1305,81;21,7635;1674745043,113;0,10101086
2381;1306,611;21,77685;1674745043,924;0,101042278
2382;1307,422;21,7903666667;1674745044,691;0,118859671
2383;1308,211;21,8035166667;1674745045,551;0,101000952
2384;1309,011;21,81685;1674745046,3;0,101015685
2385;1309,811;21,8301833333;1674745047,112;0,101016642
2386;1310,614;21,8435666667;1674745047,927;0,101019957
2387;1311,411;21,85685;1674745048,677;0,101012186
2388;1312,211;21,8701833333;1674745049,522;0,101006219
2389;1313,011;21,8835166667;1674745050,289;0,101012738
2390;1313,811;21,89685;1674745051,1;0,118868327
2391;1314,611;21,9101833333;1674745051,914;0,101010749
2392;1315,412;21,9235333333;1674745052,679;0,101014027
2393;1316,213;21,9368833333;1674745053,54;0,10100062
2394;1317,011;21,9501833333;1674745054,306;0,101016164
2395;1317,811;21,9635166667;1674745055,118;0,101009202
2396;1318,611;21,97685;1674745055,902;0,101017232
2397;1319,411;21,9901833333;1674745056,7;0,118783281
2398;1320,211;22,0035166667;1674745057,517;0,118854699
2399;1321,011;22,01685;1674745058,28;0,101028355
2400;1321,811;22,0301833333;1674745059,141;0,101009018
2401;1322,611;22,0435166667;1674745059,907;0,101013585
2402;1323,411;22,05685;1674745060,711;0,101004709
2403;1324,211;22,0701833333;1674745061,523;0,101012075
2404;1325,011;22,0835166667;1674745062,291;0,101010676
2405;1325,811;22,09685;1674745063,151;0,118861881
2406;1326,611;22,1101833333;1674745063,922;0,101031707
2407;1327,411;22,1235166667;1674745064,718;0,101016679
2408;1328,211;22,13685;1674745065,529;0,101016385
2409;1329,011;22,1501833333;1674745066,31;0,101021762
2410;1329,811;22,1635166667;1674745067,107;0,101015316
2411;1330,611;22,17685;1674745067,922;0,101014248
2412;1331,411;22,1901833333;1674745068,703;0,101012775
2413;1332,211;22,2035166667;1674745069,519;0,11886818
2414;1333,011;22,21685;1674745070,334;0,101016974
2415;1333,817;22,2302833333;1674745071,1;0,101010565
2416;1334,611;22,2435166667;1674745071,919;0,101009902
2417;1335,411;22,25685;1674745072,733;0,101012849
2418;1336,211;22,2701833333;1674745073,505;0,101006256
2419;1337,011;22,2835166667;1674745074,304;0,101002462
2420;1337,818;22,2969666667;1674745075,133;0,11884446
2421;1338,61;22,3101666667;1674745075,89;0,10101248
2422;1339,411;22,3235166667;1674745076,716;0,101027618
2423;1340,212;22,3368666667;1674745077,528;0,101004414
2424;1341,011;22,3501833333;1674745078,296;0,101023935
2425;1341,812;22,3635333333;1674745079,154;0,101010602
2426;1342,622;22,3770333333;1674745079,92;0,101004451
2427;1343,411;22,3901833333;1674745080,687;0,101023972
2428;1344,211;22,4035166667;1674745081,54;0,118860187
2429;1345,012;22,4168666667;1674745082,307;0,10100191
2430;1345,812;22,4302;1674745083,105;0,101026329
2431;1346,611;22,4435166667;1674745083,919;0,101004451
2432;1347,41;22,4568333333;1674745084,689;0,101007582
2433;1348,211;22,4701833333;1674745085,535;0,101013622
2434;1349,017;22,4836166667;1674745086,299;0,10101027
2435;1349,811;22,49685;1674745087,111;0,11874004
2436;1350,611;22,5101833333;1674745087,925;0,118884975
2437;1351,411;22,5235166667;1674745088,677;0,101015979
2438;1352,211;22,53685;1674745089,537;0,101020105
2439;1353,012;22,5502;1674745090,316;0,10101609
2440;1353,811;22,5635166667;1674745091,084;0,101003862
2441;1354,614;22,5769;1674745091,942;0,101014875
2442;1355,411;22,5901833333;1674745092,71;0,101025188
2443;1356,212;22,6035333333;1674745093,508;0,118845859
2444;1357,011;22,61685;1674745094,322;0,101024672
2445;1357,811;22,6301833333;1674745095,134;0,10101981
2446;1358,617;22,6436166667;1674745095,947;0,101021762
2447;1359,411;22,65685;1674745096,704;0,101039552
2448;1360,218;22,6703;1674745097,516;0,101018631
2449;1361,011;22,6835166667;1674745098,332;0,101014948
2450;1361,811;22,69685;1674745099,099;0,101022351
2451;1362,612;22,7102;1674745099,913;0,118864018
2452;1363,41;22,7235;1674745100,725;0,101044709
2453;1364,211;22,73685;1674745101,492;0,101019626
2454;1365,011;22,7501833333;1674745102,305;0,101027766
2455;1365,811;22,7635166667;1674745103,118;0,101023346
2456;1366,611;22,77685;1674745103,918;0,101016642
2457;1367,412;22,7902;1674745104,73;0,101020142
2458;1368,211;22,8035166667;1674745105,481;0,118818125
2459;1369,011;22,81685;1674745106,31;0,11886015
2460;1369,811;22,8301833333;1674745107,124;0,101014764
2461;1370,622;22,8437;1674745107,889;0,101014469
