"index";"time";"minutes";"dateTime";"SDM3045X.CurrentDC"
3013;1795,572;29,9262;1674823465,98;0,0891867652
3014;1796,379;29,93965;1674823466,793;0,0891919586
3015;1797,172;29,9528666667;1674823467,615;0,0891739108
3016;1797,973;29,9662166667;1674823468,381;0,0891845553
3017;1798,772;29,9795333333;1674823469,163;0,0891829347
3018;1799,572;29,9928666667;1674823470,023;0,106792779
3019;1800,372;30,0062;1674823470,789;0,0891889015
3020;1801,172;30,0195333333;1674823471,559;0,0891864706
3021;1801,972;30,0328666667;1674823472,374;0,0891895276
3022;1802,772;30,0462;1674823473,205;0,0891901538
3023;1803,572;30,0595333333;1674823473,976;0,0891756787
3024;1804,372;30,0728666667;1674823474,79;0,0891626401
3025;1805,172;30,0862;1674823475,62;0,0891722902
3026;1805,973;30,09955;1674823476,384;0,106834399
3027;1806,772;30,1128666667;1674823477,167;0,0892034502
3028;1807,572;30,1262;1674823478,027;0,089176931
3029;1808,372;30,1395333333;1674823478,808;0,0891805774
3030;1809,172;30,1528666667;1674823479,577;0,0892032661
3031;1809,972;30,1662;1674823480,36;0,0891811667
3032;1810,775;30,1795833333;1674823481,228;0,0891689016
3033;1811,572;30,1928666667;1674823482,009;0,106795799
3034;1812,372;30,2062;1674823482,792;0,10681823
3035;1813,172;30,2195333333;1674823483,576;0,0891808721
3036;1813,972;30,2328666667;1674823484,389;0,089194942
3037;1814,772;30,2462;1674823485,203;0,0891848868
3038;1815,573;30,25955;1674823485,969;0,0892031187
3039;1816,372;30,2728666667;1674823486,798;0,0892017559
3040;1817,172;30,2862;1674823487,615;0,0892041869
3041;1817,972;30,2995333333;1674823488,399;0,106819814
3042;1818,772;30,3128666667;1674823490,171;0,089187907
3043;1819,945;30,3324166667;1674823490,357;0,0891998038
3044;1820,373;30,33955;1674823490,807;0,0891681281
3045;1821,172;30,3528666667;1674823491,589;0,0892058443
3046;1821,972;30,3662;1674823492,377;0,0891700066
3047;1822,772;30,3795333333;1674823493,208;0,0891806511
3048;1823,574;30,3929;1674823494,038;0,106695247
3049;1824,372;30,4062;1674823494,818;0,10681602
3050;1825,172;30,4195333333;1674823495,6;0,0891961206
3051;1825,973;30,4328833333;1674823496,396;0,0891941317
3052;1826,772;30,4462;1674823497,163;0,0891955313
3053;1827,572;30,4595333333;1674823497,991;0,0892026031
3054;1828,374;30,4729;1674823498,831;0,0891842238
3055;1829,172;30,4862;1674823499,61;0,089204813
3056;1829,978;30,4996333333;1674823500,378;0,106796646
3057;1830,772;30,5128666667;1674823501,162;0,089173211
3058;1831,572;30,5262;1674823502,009;0,0891946842
3059;1832,372;30,5395333333;1674823502,806;0,0891870967
3060;1833,172;30,5528666667;1674823503,571;0,0891968941
3061;1833,972;30,5662;1674823504,357;0,0891814982
3062;1834,772;30,5795333333;1674823505,202;0,0891800986
3063;1835,572;30,5928666667;1674823506,029;0,089225439
3064;1836,372;30,6062;1674823506,795;0,106817199
3065;1837,172;30,6195333333;1674823507,593;0,0891937265
3066;1837,972;30,6328666667;1674823508,36;0,0891822349
3067;1838,773;30,6462166667;1674823509,235;0,0892011666
3068;1839,572;30,6595333333;1674823510,022;0,0891878702
3069;1840,372;30,6728666667;1674823510,818;0,0891954576
3070;1841,172;30,6862;1674823511,581;0,0891785517
3071;1841,972;30,6995333333;1674823512,396;0,106746076
3072;1842,772;30,7128666667;1674823513,193;0,106799225
3073;1843,572;30,7262;1674823514,019;0,0891836345
3074;1844,372;30,7395333333;1674823514,799;0,0891946105
3075;1845,172;30,7528666667;1674823515,566;0,0892030451
3076;1845,972;30,7662;1674823516,426;0,0891869862
3077;1846,772;30,7795333333;1674823517,192;0,0892015718
3078;1847,572;30,7928666667;1674823517,972;0,0891918481
3079;1848,372;30,8062;1674823518,784;0,106803681
3080;1849,172;30,8195333333;1674823519,612;0,089171885
3081;1849,972;30,8328666667;1674823520,429;0,0891864706
3082;1850,773;30,8462166667;1674823521,194;0,0891863601
3083;1851,572;30,8595333333;1674823521,992;0,0891822349
3084;1852,373;30,8728833333;1674823522,803;0,0891824927
3085;1853,172;30,8862;1674823523,607;0,0892055128
3086;1853,972;30,8995333333;1674823524,387;0,0891906694
3087;1854,772;30,9128666667;1674823525,155;0,106843497
3088;1855,572;30,9262;1674823526,018;0,0891682755
3089;1856,373;30,93955;1674823526,817;0,0891869126
3090;1857,172;30,9528666667;1674823527,598;0,0891861391
3091;1857,972;30,9662;1674823528,378;0,0891851446
3092;1858,772;30,9795333333;1674823529,167;0,0891935424
3093;1859,572;30,9928666667;1674823530,026;0,0891696014
3094;1860,372;31,0062;1674823530,808;0,106764565
3095;1861,172;31,0195333333;1674823531,59;0,106796425
3096;1861,973;31,0328833333;1674823532,398;0,0891825664
3097;1862,772;31,0462;1674823533,197;0,0891787358
3098;1863,572;31,0595333333;1674823534,038;0,0892065073
3099;1864,372;31,0728666667;1674823534,819;0,0891923637
3100;1865,172;31,0862;1674823535,63;0,0892132844
3101;1865,982;31,0997;1674823536,384;0,089182198
3102;1866,772;31,1128666667;1674823537,197;0,106818009
3103;1867,572;31,1262;1674823537,996;0,0891869126
3104;1868,372;31,1395333333;1674823538,808;0,0891743528
3105;1869,172;31,1528666667;1674823539,589;0,0891879807
3106;1869,972;31,1662;1674823540,403;0,0892157153
3107;1870,772;31,1795333333;1674823542,311;0,0891893067
3108;1872,085;31,2014166667;1674823542,526;0,0891937265
3109;1872,373;31,2062166667;1674823542,728;0,089199325
3110;1873,172;31,2195333333;1674823543,635;0,106849537
3111;1873,972;31,2328666667;1674823544,406;0,0892108903
3112;1874,772;31,2462;1674823545,204;0,0891927689
3113;1875,572;31,2595333333;1674823546,016;0,0892068756
3114;1876,372;31,2728666667;1674823546,812;0,0892058443
3115;1877,172;31,2862;1674823547,593;0,0892076123
3116;1877,972;31,2995333333;1674823548,421;0,0891880175
3117;1878,772;31,3128666667;1674823549,218;0,106831858
3118;1879,572;31,3262;1674823549,985;0,0893238179
3119;1880,372;31,3395333333;1674823550,813;0,0892074649
3120;1881,172;31,3528666667;1674823551,614;0,0891901538
3121;1881,972;31,3662;1674823552,395;0,0891894908
3122;1882,772;31,3795333333;1674823553,19;0,089182198
3123;1883,574;31,3929;1674823553,988;0,0891907063
3124;1884,371;31,4061833333;1674823554,785;0,0891943158
3125;1885,172;31,4195333333;1674823555,634;0,10681602
3126;1885,972;31,4328666667;1674823556,415;0,0891759734
3127;1886,772;31,4462;1674823557,199;0,0891973361
3128;1887,573;31,45955;1674823558,025;0,0891789568
3129;1888,372;31,4728666667;1674823558,838;0,089188349
3130;1889,172;31,4862;1674823559,612;0,0891873914
3131;1889,973;31,49955;1674823560,442;0,089193395
3132;1890,773;31,5128833333;1674823561,207;0,106730238
3133;1891,572;31,5262;1674823562,02;0,106823018
3134;1892,372;31,5395333333;1674823562,802;0,0891921427
3135;1893,172;31,5528666667;1674823563,637;0,0892020874
3136;1893,973;31,5662166667;1674823564,42;0,0892138369
3137;1894,772;31,5795333333;1674823565,223;0,0891924006
3138;1895,572;31,5928666667;1674823566,003;0,0891954208
3139;1896,372;31,6062;1674823566,835;0,0891975939
3140;1897,172;31,6195333333;1674823567,616;0,10679591
3141;1897,972;31,6328666667;1674823568,423;0,0892187356
3142;1898,772;31,6462;1674823569,204;0,0891901538
3143;1899,572;31,6595333333;1674823569,986;0,0892021243
3144;1900,372;31,6728666667;1674823570,833;0,0892232291
3145;1901,173;31,6862166667;1674823571,599;0,0891713325
3146;1901,972;31,6995333333;1674823572,411;0,0891966731
3147;1902,771;31,71285;1674823573,239;0,0891991409
3148;1903,572;31,7262;1674823574,02;0,106814363
3149;1904,372;31,7395333333;1674823574,831;0,0892140947
3150;1905,183;31,75305;1674823575,627;0,0891992882
3151;1905,973;31,7662166667;1674823576,389;0,0892049603
3152;1906,772;31,7795333333;1674823577,231;0,0891807616
3153;1907,583;31,79305;1674823578,013;0,0892122531
3154;1908,372;31,8062;1674823578,843;0,0892118848
3155;1909,172;31,8195333333;1674823579,604;0,106769059
3156;1909,972;31,8328666667;1674823580,293;0,106832595
3157;1910,772;31,8462;1674823581,106;0,0892032292
3158;1911,573;31,85955;1674823581,897;0,0892014244
3159;1912,372;31,8728666667;1674823582,695;0,089198883
3160;1913,172;31,8862;1674823583,494;0,089210301
3161;1913,972;31,8995333333;1674823584,291;0,0891929899
3162;1914,773;31,9128833333;1674823585,091;0,0892003931
3163;1915,584;31,9264;1674823585,936;0,106810164
3164;1916,372;31,9395333333;1674823586,701;0,0891973729
3165;1917,178;31,9529666667;1674823587,515;0,0891870967
3166;1917,972;31,9662;1674823588,296;0,0891911114
3167;1918,772;31,9795333333;1674823589,112;0,089215126
3168;1919,572;31,9928666667;1674823589,895;0,0891908168
3169;1920,372;32,0062;1674823590,695;0,0891886068
3170;1921,172;32,0195333333;1674823591,497;0,0891936529
3171;1921,972;32,0328666667;1674823592,293;0,106803092
3172;1922,772;32,0462;1674823593,09;0,0891834503
3173;1923,583;32,0597166667;1674823593,921;0,0891917007
3174;1924,382;32,0730333333;1674823594,703;0,0891908536
3175;1925,172;32,0862;1674823595,501;0,0891709642
3176;1925,978;32,0996333333;1674823596,299;0,0891719955
3177;1926,772;32,1128666667;1674823597,101;0,0891910746
3178;1927,578;32,1263;1674823597,897;0,106725671
3179;1928,372;32,1395333333;1674823598,699;0,106815578
3180;1929,172;32,1528666667;1674823599,496;0,0891751631
3181;1929,973;32,1662166667;1674823600,296;0,0891745738
3182;1930,772;32,1795333333;1674823601,096;0,0891697488
3183;1931,572;32,1928666667;1674823601,893;0,0891797303
3184;1932,372;32,2062;1674823602,692;0,089182419
3185;1933,171;32,2195166667;1674823603,492;0,0891813141
3186;1933,972;32,2328666667;1674823604,289;0,106799114
3187;1934,772;32,2462;1674823605,088;0,0891863601
3188;1935,572;32,2595333333;1674823605,904;0,0891987725
3189;1936,372;32,2728666667;1674823606,694;0,0891888647
3190;1937,172;32,2862;1674823607,493;0,0891835977
3191;1937,972;32,2995333333;1674823608,305;0,0891778518
3192;1938,772;32,3128666667;1674823609,101;0,0891831188
3193;1939,572;32,3262;1674823609,898;0,0891933582
3194;1940,372;32,3395333333;1674823610,694;0,106824013
3195;1941,172;32,3528666667;1674823611,493;0,0891863969
3196;1941,973;32,3662166667;1674823612,29;0,0891787358
3197;1942,772;32,3795333333;1674823613,102;0,0891715904
3198;1943,572;32,3928666667;1674823613,902;0,0891621982
3199;1944,373;32,4062166667;1674823614,704;0,0891840028
3200;1945,172;32,4195333333;1674823616,5;0,0891679808
3201;1946,274;32,4379;1674823616,601;0,106810201
3202;1946,772;32,4462;1674823617,104;0,105231204
3203;1947,572;32,4595333333;1674823617,903;0,0891964521
3204;1948,372;32,4728666667;1674823618,701;0,0891921427
3205;1949,178;32,4863;1674823619,497;0,0891831188
3206;1949,972;32,4995333333;1674823620,294;0,0891884963
3207;1950,773;32,5128833333;1674823621,109;0,089187907
3208;1951,572;32,5262;1674823621,891;0,0891944263
3209;1952,384;32,5397333333;1674823622,703;0,106793737
3210;1953,172;32,5528666667;1674823623,5;0,0891743528
3211;1953,978;32,5663;1674823624,299;0,0891646659
3212;1954,772;32,5795333333;1674823625,096;0,0891961943
3213;1955,572;32,5928666667;1674823625,892;0,0892087541
3214;1956,372;32,6062;1674823626,692;0,0891792883
3215;1957,172;32,6195333333;1674823627,49;0,0891858813
3216;1957,972;32,6328666667;1674823628,303;0,0960625639
3217;1958,772;32,6462;1674823629,103;0,10683742
3218;1959,572;32,6595333333;1674823629,903;0,0891955681
3219;1960,372;32,6728666667;1674823630,7;0,0892059916
3220;1961,171;32,6861833333;1674823631,5;0,0892170781
3221;1961,972;32,6995333333;1674823632,298;0,0891967468
3222;1962,772;32,7128666667;1674823633,095;0,0892078333
3223;1963,572;32,7262;1674823633,892;0,0891901906
3224;1964,372;32,7395333333;1674823634,698;0,106792411
3225;1965,172;32,7528666667;1674823635,499;0,089182198
3226;1965,972;32,7662;1674823636,315;0,0891897118
3227;1966,772;32,7795333333;1674823637,099;0,0892132476
3228;1967,572;32,7928666667;1674823637,898;0,0891839292
3229;1968,372;32,8062;1674823638,696;0,0891845553
3230;1969,172;32,8195333333;1674823639,495;0,0891854024
3231;1969,973;32,8328833333;1674823640,294;0,0891873177
3232;1970,772;32,8462;1674823641,092;0,106806296
3233;1971,573;32,85955;1674823641,891;0,0891868389
3234;1972,384;32,8730666667;1674823644,047;0,0891883122
3235;1973,821;32,8970166667;1674823644,142;0,089189012
3236;1973,973;32,89955;1674823644,297;0,089181977
3237;1974,772;32,9128666667;1674823645,094;0,0891970046
3238;1975,572;32,9262;1674823645,892;0,0891866179
3239;1976,372;32,9395333333;1674823646,707;0,106743276
3240;1977,172;32,9528666667;1674823647,49;0,106785597
3241;1977,983;32,9663833333;1674823648,305;0,0891628243
3242;1978,772;32,9795333333;1674823649,089;0,0891873545
3243;1979,572;32,9928666667;1674823649,887;0,0891733215
3244;1980,372;33,0062;1674823650,702;0,0891758629
3245;1981,173;33,01955;1674823651,499;0,0891735056
3246;1981,972;33,0328666667;1674823652,305;0,0891838923
3247;1982,772;33,0462;1674823653,102;0,10679009
3248;1983,572;33,0595333333;1674823653,902;0,0891571153
3249;1984,372;33,0728666667;1674823654,701;0,0891803564
3250;1985,178;33,0863;1674823655,51;0,0891685701
3251;1985,972;33,0995333333;1674823656,294;0,0891796198
3252;1986,772;33,1128666667;1674823657,108;0,0891701907
3253;1987,572;33,1262;1674823657,889;0,0891748684
3254;1988,372;33,1395333333;1674823658,701;0,0891665812
3255;1989,178;33,1529666667;1674823659,499;0,106816793
3256;1989,972;33,1662;1674823660,299;0,0891647764
3257;1990,772;33,1795333333;1674823661,097;0,0891845185
3258;1991,572;33,1928666667;1674823661,896;0,089182198
3259;1992,372;33,2062;1674823662,693;0,0891609459
3260;1993,173;33,21955;1674823663,491;0,0891655131
3261;1993,983;33,23305;1674823664,306;0,0891865074
3262;1994,772;33,2462;1674823665,104;0,106729133
3263;1995,572;33,2595333333;1674823665,903;0,106786665
3264;1996,372;33,2728666667;1674823666,702;0,0891911851
3265;1997,172;33,2862;1674823667,491;0,0891804301
3266;1997,983;33,2997166667;1674823668,303;0,0891774099
3267;1998,773;33,3128833333;1674823669,102;0,0891743159
3268;1999,572;33,3262;1674823669,9;0,0891883858
3269;2000,372;33,3395333333;1674823670,7;0,0891992513
3270;2001,172;33,3528666667;1674823671,498;0,106795026
3271;2001,972;33,3662;1674823672,297;0,0891852919
3272;2002,772;33,3795333333;1674823673,112;0,0892011666
3273;2003,572;33,3928666667;1674823673,909;0,0891858813
3274;2004,372;33,4062;1674823674,693;0,0891827137
3275;2005,172;33,4195333333;1674823675,489;0,0891882017
3276;2005,972;33,4328666667;1674823676,287;0,0891787726
3277;2006,772;33,4462;1674823677,124;0,0891824927
3278;2007,572;33,4595333333;1674823677,892;0,106808764
3279;2008,372;33,4728666667;1674823678,691;0,0891950156
3280;2009,184;33,4864;1674823679,503;0,0891993618
3281;2009,973;33,49955;1674823680,3;0,0891959365
3282;2010,778;33,5129666667;1674823681,114;0,0891990304
3283;2011,572;33,5262;1674823681,897;0,0891855498
3284;2012,372;33,5395333333;1674823682,696;0,0891885332
3285;2013,172;33,5528666667;1674823683,495;0,1067723
3286;2013,972;33,5662;1674823684,293;0,0912852431
3287;2014,772;33,5795333333;1674823685,093;0,0891749421
3288;2015,572;33,5928666667;1674823685,921;0,0891743896
3289;2016,383;33,6063833333;1674823686,704;0,0891770047
3290;2017,172;33,6195333333;1674823687,502;0,08919822
3291;2017,972;33,6328666667;1674823688,3;0,0891790305
3292;2018,772;33,6462;1674823689,098;0,0891810194
3293;2019,572;33,6595333333;1674823689,893;0,106829611
3294;2020,372;33,6728666667;1674823690,691;0,0891654394
3295;2021,184;33,6864;1674823691,521;0,0891651079
3296;2021,983;33,6997166667;1674823692,305;0,0891591779
3297;2022,772;33,7128666667;1674823693,104;0,0891946842
3298;2023,572;33,7262;1674823693,902;0,0891703012
3299;2024,372;33,7395333333;1674823694,699;0,0891733215
3300;2025,172;33,7528666667;1674823695,499;0,106677973
3301;2025,972;33,7662;1674823696,298;0,106792263
3302;2026,772;33,7795333333;1674823697,097;0,0891628611
3303;2027,573;33,7928833333;1674823697,898;0,0891583308
3304;2028,372;33,8062;1674823698,695;0,0891803196
3305;2029,172;33,8195333333;1674823699,507;0,0891452185
3306;2029,972;33,8328666667;1674823700,307;0,0891491227
3307;2030,771;33,8461833333;1674823701,089;0,0891725848
3308;2031,572;33,8595333333;1674823701,922;0,10675521
3309;2032,373;33,8728833333;1674823702,719;0,0891873177
3310;2033,172;33,8862;1674823703,503;0,0891708906
3311;2033,972;33,8995333333;1674823704,299;0,0891825295
3312;2034,772;33,9128666667;1674823705,097;0,08917892
3313;2035,572;33,9262;1674823705,894;0,089187907
3314;2036,372;33,9395333333;1674823706,694;0,0891900801
3315;2037,172;33,9528666667;1674823707,506;0,0891884963
3316;2037,973;33,9662166667;1674823708,301;0,106788506
3317;2038,772;33,9795333333;1674823709,101;0,0891955313
3318;2039,572;33,9928666667;1674823709,898;0,0891760471
3319;2040,372;34,0062;1674823710,697;0,0891682018
3320;2041,171;34,0195166667;1674823711,495;0,0891673915
3321;2041,973;34,0328833333;1674823712,308;0,0891868757
3322;2042,772;34,0462;1674823713,095;0,0891782938
3323;2043,572;34,0595333333;1674823713,892;0,106738525
3324;2044,372;34,0728666667;1674823714,699;0,106812447
3325;2045,172;34,0862;1674823715,497;0,0891800618
3326;2045,972;34,0995333333;1674823716,327;0,0891601724
3327;2046,772;34,1128666667;1674823717,109;0,089188791
3328;2047,572;34,1262;1674823717,907;0,0891722533
3329;2048,372;34,1395333333;1674823718,721;0,0891710747
3330;2049,182;34,1530333333;1674823719,518;0,0891813509
3331;2049,972;34,1662;1674823720,301;0,106778009
3332;2050,778;34,1796333333;1674823721,1;0,0891870967
3333;2051,572;34,1928666667;1674823721,899;0,0891750526
3334;2052,373;34,2062166667;1674823722,696;0,0891807984
3335;2053,172;34,2195333333;1674823723,493;0,0891829715
3336;2053,972;34,2328666667;1674823724,293;0,0891755682
3337;2054,772;34,2462;1674823725,09;0,0891747579
3338;2055,572;34,2595333333;1674823725,888;0,089190338
3339;2056,372;34,2728666667;1674823726,702;0,106817604
3340;2057,173;34,2862166667;1674823727,501;0,089173653
3341;2057,978;34,2996333333;1674823728,298;0,0892000985
3342;2058,772;34,3128666667;1674823729,097;0,0891764154
3343;2059,572;34,3262;1674823729,893;0,0891954576
3344;2060,372;34,3395333333;1674823730,69;0,0892012035
3345;2061,173;34,3528833333;1674823731,505;0,089190338
3346;2061,973;34,3662166667;1674823732,304;0,106751416
3347;2062,772;34,3795333333;1674823733,118;0,106806886
3348;2063,572;34,3928666667;1674823733,899;0,0891904116
3349;2064,372;34,4062;1674823734,696;0,0891785517
3350;2065,172;34,4195333333;1674823735,496;0,0891790305
3351;2065,973;34,4328833333;1674823736,292;0,0891812772
3352;2066,772;34,4462;1674823737,09;0,0891724743
3353;2067,572;34,4595333333;1674823737,923;0,0891750158
3354;2068,372;34,4728666667;1674823738,719;0,106798598
3355;2069,173;34,4862166667;1674823739,5;0,089182419
3356;2069,972;34,4995333333;1674823741,324;0,0891868021
3357;2071,098;34,5183;1674823741,43;0,0891809457
3358;2071,572;34,5262;1674823741,92;0,0891870231
3359;2072,372;34,5395333333;1674823742,717;0,0891883122
3360;2073,173;34,5528833333;1674823743,5;0,0892034134
3361;2073,978;34,5663;1674823744,299;0,0892209823
3362;2074,772;34,5795333333;1674823745,097;0,106818119
3363;2075,572;34,5928666667;1674823745,893;0,0891905589
3364;2076,372;34,6062;1674823746,707;0,0891842606
3365;2077,173;34,61955;1674823747,504;0,0892025294
3366;2077,972;34,6328666667;1674823748,303;0,0891668758
3367;2078,772;34,6462;1674823749,1;0,0891954945
3368;2079,578;34,6596333333;1674823749,898;0,0891742423
3369;2080,372;34,6728666667;1674823750,713;0,106801766
3370;2081,172;34,6862;1674823751,51;0,0891717009
3371;2081,972;34,6995333333;1674823752,293;0,0892016454
3372;2082,772;34,7128666667;1674823753,098;0,0891882385
3373;2083,572;34,7262;1674823753,897;0,0891803564
3374;2084,372;34,7395333333;1674823754,697;0,08917892
3375;2085,172;34,7528666667;1674823755,524;0,0891683491
3376;2085,973;34,7662166667;1674823756,311;0,0891837818
3377;2086,772;34,7795333333;1674823757,108;0,106829427
3378;2087,572;34,7928666667;1674823757,891;0,0891902275
3379;2088,384;34,8064;1674823758,707;0,0891811667
3380;2089,173;34,81955;1674823759,488;0,0891658445
3381;2089,972;34,8328666667;1674823760,297;0,0891996197
3382;2090,773;34,8462166667;1674823761,11;0,0891729532
3383;2091,573;34,85955;1674823761,922;0,0891889752
3384;2092,372;34,8728666667;1674823762,707;0,10672637
3385;2093,172;34,8862;1674823763,488;0,106808433
3386;2093,972;34,8995333333;1674823764,292;0,0891917007
3387;2094,772;34,9128666667;1674823765,089;0,089198883
3388;2095,572;34,9262;1674823765,896;0,0891870599
3389;2096,372;34,9395333333;1674823766,695;0,0891892698
3390;2097,173;34,9528833333;1674823767,492;0,089178699
3391;2097,972;34,9662;1674823768,295;0,0891683491
3392;2098,772;34,9795333333;1674823769,108;0,106769133
3393;2099,571;34,99285;1674823769,913;0,0891769679
3394;2100,373;35,0062166667;1674823770,711;0,0891936897
3395;2101,172;35,0195333333;1674823771,526;0,0891895645
3396;2101,972;35,0328666667;1674823772,306;0,0891999143
3397;2102,773;35,0462166667;1674823773,105;0,0891820139
3398;2103,572;35,0595333333;1674823773,902;0,0891807248
3399;2104,373;35,0728833333;1674823774,702;0,0891917007
3400;2105,172;35,0862;1674823775,499;0,106826812
3401;2105,972;35,0995333333;1674823776,294;0,0891838923
3402;2106,773;35,1128833333;1674823777,108;0,0891974466
3403;2107,572;35,1262;1674823777,89;0,0891796198
3404;2108,372;35,1395333333;1674823778,721;0,0892034134
3405;2109,182;35,1530333333;1674823779,505;0,0891946842
3406;2109,973;35,1662166667;1674823780,319;0,0892088646
3407;2110,772;35,1795333333;1674823781,111;0,106789059
3408;2111,572;35,1928666667;1674823781,923;0,106865228
3409;2112,372;35,2062;1674823782,691;0,0892418662
3410;2113,183;35,2197166667;1674823783,527;0,0892139106
3411;2113,972;35,2328666667;1674823784,307;0,0892078333
3412;2114,772;35,2462;1674823785,088;0,0891977044
3413;2115,572;35,2595333333;1674823785,903;0,0892433027
3414;2116,372;35,2728666667;1674823786,702;0,0892149787
3415;2117,172;35,2862;1674823787,502;0,106860182
3416;2117,972;35,2995333333;1674823788,299;0,0892042974
3417;2118,771;35,31285;1674823789,096;0,0892157522
3418;2119,573;35,3262166667;1674823789,893;0,0892146104
3419;2120,372;35,3395333333;1674823790,691;0,0892291223
3420;2121,184;35,3530666667;1674823791,505;0,0892064336
3421;2121,972;35,3662;1674823792,292;0,0891882385
3422;2122,772;35,3795333333;1674823793,091;0,0891982937
3423;2123,583;35,39305;1674823793,907;0,106845486
3424;2124,372;35,4062;1674823794,695;0,0891882017
3425;2125,172;35,4195333333;1674823795,492;0,0892158627
3426;2125,972;35,4328666667;1674823796,291;0,0892193249
3427;2126,783;35,4463833333;1674823797,107;0,0892291591
3428;2127,572;35,4595333333;1674823797,907;0,0892221978
3429;2128,371;35,47285;1674823798,722;0,0892131003
3430;2129,173;35,4862166667;1674823799,505;0,10680788
3431;2129,972;35,4995333333;1674823800,31;0,106650643
3432;2130,772;35,5128666667;1674823801,091;0,0892339105
3433;2131,583;35,5263833333;1674823801,903;0,0891758997
3434;2132,372;35,5395333333;1674823802,701;0,0891754209
3435;2133,178;35,5529666667;1674823803,499;0,0892031187
3436;2133,972;35,5662;1674823804,298;0,0892075386
3437;2134,772;35,5795333333;1674823805,096;0,0892009456
3438;2135,573;35,5928833333;1674823805,927;0,106808764
3439;2136,373;35,6062166667;1674823806,723;0,0891879807
3440;2137,173;35,61955;1674823807,506;0,0891788831
3441;2137,972;35,6328666667;1674823808,295;0,0891809457
3442;2138,772;35,6462;1674823809,093;0,0891907431
3443;2139,572;35,6595333333;1674823809,891;0,0891749789
3444;2140,372;35,6728666667;1674823810,692;0,0891761207
3445;2141,172;35,6862;1674823811,519;0,106212672
3446;2141,972;35,6995333333;1674823812,303;0,106795026
3447;2142,772;35,7128666667;1674823813,101;0,0891847026
3448;2143,578;35,7263;1674823813,9;0,0891899328
3449;2144,372;35,7395333333;1674823814,698;0,089192953
3450;2145,172;35,7528666667;1674823815,496;0,0892090855
3451;2145,973;35,7662166667;1674823816,293;0,0891944263
3452;2146,772;35,7795333333;1674823817,091;0,0892054392
3453;2147,584;35,7930666667;1674823817,912;0,106781435
3454;2148,372;35,8062;1674823818,695;0,0891912956
3455;2149,172;35,8195333333;1674823819,496;0,0891732846
3456;2149,971;35,83285;1674823820,295;0,0892074649
3457;2150,772;35,8462;1674823821,123;0,0891845921
3458;2151,572;35,8595333333;1674823821,888;0,0891940948
3459;2152,372;35,8728666667;1674823822,691;0,089183303
3460;2153,184;35,8864;1674823823,503;0,0891920322
3461;2153,972;35,8995333333;1674823824,301;0,106800992
3462;2154,778;35,9129666667;1674823825,097;0,0891705222
3463;2155,572;35,9262;1674823825,926;0,0891992882
3464;2156,372;35,9395333333;1674823826,712;0,0891814982
3465;2157,172;35,9528666667;1674823827,496;0,0891910378
3466;2157,972;35,9662;1674823828,294;0,0891913693
3467;2158,772;35,9795333333;1674823829,107;0,0892023084
3468;2159,571;35,99285;1674823829,92;0,106745855
3469;2160,372;36,0062;1674823830,717;0,106818046
3470;2161,172;36,0195333333;1674823831,499;0,0892019033
3471;2161,972;36,0328666667;1674823833,498;0,0891906326
3472;2163,272;36,0545333333;1674823833,6;0,0891914061
3473;2163,572;36,0595333333;1674823833,908;0,0891994723
3474;2164,372;36,0728666667;1674823834,706;0,0891863232
3475;2165,172;36,0862;1674823835,488;0,0891695646
3476;2165,972;36,0995333333;1674823836,288;0,106803202
3477;2166,772;36,1128666667;1674823837,135;0,0892047025
3478;2167,572;36,1262;1674823837,904;0,0891748316
3479;2168,373;36,13955;1674823838,701;0,089198662
3480;2169,172;36,1528666667;1674823839,497;0,0891798776
3481;2169,972;36,1662;1674823840,295;0,0891862496
3482;2170,772;36,1795333333;1674823841,092;0,0891756051
3483;2171,572;36,1928666667;1674823841,928;0,0891865811
3484;2172,372;36,2062;1674823842,71;0,106815099
3485;2173,172;36,2195333333;1674823843,494;0,0891777413
3486;2173,972;36,2328666667;1674823844,292;0,0891848868
3487;2174,772;36,2462;1674823845,107;0,0891808721
3488;2175,572;36,2595333333;1674823845,905;0,0891843343
3489;2176,371;36,27285;1674823846,716;0,0891870231
3490;2177,172;36,2862;1674823847,499;0,0891950893
3491;2177,972;36,2995333333;1674823848,297;0,106771748
3492;2178,772;36,3128666667;1674823849,095;0,106838561
3493;2179,572;36,3262;1674823849,894;0,0891905589
3494;2180,372;36,3395333333;1674823850,694;0,0891694909
3495;2181,172;36,3528666667;1674823851,512;0,0891907431
3496;2181,972;36,3662;1674823852,309;0,089173874
3497;2182,773;36,37955;1674823853,106;0,0891546844
3498;2183,572;36,3928666667;1674823853,921;0,0891768574
3499;2184,382;36,4063666667;1674823854,705;0,106819335
3500;2185,172;36,4195333333;1674823855,503;0,0892007983
3501;2185,972;36,4328666667;1674823856,302;0,089195826
3502;2186,772;36,4462;1674823857,099;0,0892086067
3503;2187,573;36,45955;1674823857,896;0,0891884595
3504;2188,372;36,4728666667;1674823858,695;0,0891982937
3505;2189,173;36,4862166667;1674823859,499;0,0891644817
3506;2189,972;36,4995333333;1674823860,296;0,0891928425
3507;2190,772;36,5128666667;1674823861,096;0,106817751
3508;2191,572;36,5262;1674823861,891;0,0892229345
3509;2192,372;36,5395333333;1674823862,69;0,0891901906
