"index";"time";"minutes";"dateTime";"SDM3045X.CurrentDC"
2139;1350,723;22,51205;1674652680,874;0,114469641
2140;1351,422;22,5237;1674652681,582;0,132350976
2141;1352,122;22,5353666667;1674652682,272;0,114459733
2142;1352,822;22,5470333333;1674652682,978;0,114477818
2143;1353,522;22,5587;1674652683,708;0,114481096
2144;1354,222;22,5703666667;1674652684,382;0,114467763
2145;1354,922;22,5820333333;1674652685,072;0,114475019
2146;1355,622;22,5937;1674652685,773;0,114479696
2147;1356,323;22,6053833333;1674652686,479;0,114470893
2148;1357,022;22,6170333333;1674652687,17;0,132379631
2149;1357,724;22,6287333333;1674652687,891;0,114476713
2150;1358,422;22,6403666667;1674652688,581;0,114473766
2151;1359,122;22,6520333333;1674652689,303;0,114477192
2152;1359,822;22,6637;1674652689,978;0,11446861
2153;1360,521;22,67535;1674652690,67;0,114467836
2154;1361,223;22,68705;1674652691,374;0,114462201
2155;1361,922;22,6987;1674652692,08;0,132368655
2156;1362,623;22,7103833333;1674652692,784;0,114468205
2157;1363,322;22,7220333333;1674652693,489;0,11448802
2158;1364,022;22,7337;1674652694,179;0,114466105
2159;1364,722;22,7453666667;1674652694,868;0,114476381
2160;1365,422;22,7570333333;1674652695,573;0,114473472
2161;1366,122;22,7687;1674652696,279;0,114469936
2162;1366,822;22,7803666667;1674652696,969;0,114476418
2163;1367,522;22,7920333333;1674652697,675;0,132389171
2164;1368,223;22,8037166667;1674652698,395;0,114467063
2165;1368,922;22,8153666667;1674652699,084;0,114469715
2166;1369,622;22,8270333333;1674652699,775;0,114479107
2167;1370,322;22,8387;1674652700,479;0,114472772
2168;1371,022;22,8503666667;1674652701,17;0,114476566
2169;1371,723;22,86205;1674652701,872;0,114466142
2170;1372,422;22,8737;1674652702,577;0,132349576
2171;1373,122;22,8853666667;1674652703,299;0,114457155
2172;1373,822;22,8970333333;1674652703,988;0,114469567
2173;1374,522;22,9087;1674652704,678;0,114466032
2174;1375,223;22,9203833333;1674652705,383;0,114465774
2175;1375,922;22,9320333333;1674652706,075;0,114469973
2176;1376,622;22,9437;1674652706,782;0,114467137
2177;1377,322;22,9553666667;1674652707,504;0,132299337
2178;1378,023;22,96705;1674652708,193;0,132384824
2179;1378,722;22,9787;1674652708,869;0,114468499
2180;1379,423;22,9903833333;1674652709,575;0,114466142
2181;1380,122;23,0020333333;1674652710,283;0,11445966
2182;1380,822;23,0137;1674652710,987;0,114463453
2183;1381,522;23,0253666667;1674652711,693;0,114469089
2184;1382,223;23,03705;1674652712,383;0,11446942
2185;1382,922;23,0487;1674652713,074;0,132366224
2186;1383,623;23,0603833333;1674652713,779;0,114474945
2187;1384,322;23,0720333333;1674652714,47;0,114463453
2188;1385,022;23,0837;1674652715,191;0,11447244
2189;1385,722;23,0953666667;1674652715,882;0,114456492
2190;1386,422;23,1070333333;1674652716,572;0,114473398
2191;1387,122;23,1187;1674652717,281;0,114475608
2192;1387,822;23,1303666667;1674652717,974;0,132306887
2193;1388,522;23,1420333333;1674652718,681;0,132373185
2194;1389,222;23,1537;1674652719,386;0,114457523
2195;1389,922;23,1653666667;1674652720,077;0,114479807
2196;1390,622;23,1770333333;1674652720,784;0,11446198
2197;1391,322;23,1887;1674652721,475;0,114473582
2198;1392,022;23,2003666667;1674652722,182;0,114473103
2199;1392,722;23,2120333333;1674652722,872;0,114466805
2200;1393,423;23,2237166667;1674652723,579;0,132367182
2201;1394,122;23,2353666667;1674652724,299;0,114464521
2202;1394,822;23,2470333333;1674652724,991;0,114462348
2203;1395,522;23,2587;1674652725,684;0,114467026
2204;1396,222;23,2703666667;1674652726,375;0,11447152
2205;1396,922;23,2820333333;1674652727,071;0,114471704
2206;1397,622;23,2937;1674652727,778;0,114471262
2207;1398,322;23,3053666667;1674652728,501;0,132348066
2208;1399,022;23,3170333333;1674652729,175;0,132391565
2209;1399,722;23,3287;1674652729,884;0,114476308
2210;1400,422;23,3403666667;1674652730,574;0,114471962
2211;1401,122;23,3520333333;1674652731,28;0,11447605
2212;1401,834;23,3639;1674652731,991;0,114470194
2213;1402,525;23,3754166667;1674652732,683;0,114468647
2214;1403,222;23,3870333333;1674652733,405;0,114474945
2215;1403,922;23,3987;1674652734,081;0,13237639
2216;1404,634;23,4105666667;1674652734,817;0,114459181
2217;1405,322;23,4220333333;1674652735,476;0,114468647
2218;1406,022;23,4337;1674652736,182;0,114473987
2219;1406,723;23,4453833333;1674652736,903;0,114465442
2220;1407,423;23,45705;1674652737,577;0,114480065
2221;1408,122;23,4687;1674652738,283;0,114476455
2222;1408,822;23,4803666667;1674652738,976;0,132350828
2223;1409,523;23,49205;1674652739,672;0,114469125
2224;1410,222;23,5037;1674652740,378;0,114475092
2225;1410,922;23,5153666667;1674652741,097;0,11447675
2226;1411,622;23,5270333333;1674652741,77;0,114462422
2227;1412,324;23,5387333333;1674652742,476;0,114472735
2228;1413,022;23,5503666667;1674652743,183;0,114467763
2229;1413,723;23,56205;1674652743,903;0,114467284
2230;1414,422;23,5737;1674652744,578;0,132375985
2231;1415,122;23,5853666667;1674652745,268;0,114466142
2232;1415,822;23,5970333333;1674652745,975;0,114463232
2233;1416,522;23,6087;1674652746,677;0,1144664
2234;1417,222;23,6203666667;1674652747,383;0,114475019
2235;1417,922;23,6320333333;1674652748,096;0,114477044
2236;1418,622;23,6437;1674652748,77;0,114470562
2237;1419,324;23,6554;1674652749,475;0,132356206
2238;1420,022;23,6670333333;1674652750,182;0,114465221
2239;1420,722;23,6787;1674652750,872;0,114467984
2240;1421,421;23,69035;1674652751,606;0,114482164
2241;1422,122;23,7020333333;1674652752,273;0,11447837
2242;1422,822;23,7137;1674652752,981;0,114478223
2243;1423,534;23,7255666667;1674652753,689;0,114468978
2244;1424,223;23,73705;1674652754,379;0,114471372
2245;1424,922;23,7487;1674652755,082;0,132392633
2246;1425,623;23,7603833333;1674652755,802;0,114481243
2247;1426,322;23,7720333333;1674652756,477;0,114475792
2248;1427,022;23,7837;1674652757,168;0,114478518
2249;1427,723;23,7953833333;1674652757,873;0,114476639
2250;1428,422;23,8070333333;1674652758,579;0,114481206
2251;1429,122;23,8187;1674652759,285;0,114487026
2252;1429,822;23,8303666667;1674652759,992;0,132391159
2253;1430,522;23,8420333333;1674652760,682;0,114478039
2254;1431,222;23,8537;1674652761,372;0,114474429
2255;1431,922;23,8653666667;1674652762,078;0,114477634
2256;1432,623;23,87705;1674652762,783;0,114475019
2257;1433,322;23,8887;1674652763,487;0,114478297
2258;1434,022;23,9003666667;1674652764,176;0,114468573
2259;1434,722;23,9120333333;1674652764,874;0,132170461
2260;1435,422;23,9237;1674652765,581;0,132383388
2261;1436,121;23,93535;1674652766,276;0,114467579
2262;1436,822;23,9470333333;1674652766,983;0,114469678
2263;1437,522;23,9587;1674652767,674;0,114480322
2264;1438,222;23,9703666667;1674652768,395;0,114477376
2265;1438,922;23,9820333333;1674652769,07;0,114475645
2266;1439,624;23,9937333333;1674652769,774;0,114479254
2267;1440,322;24,0053666667;1674652770,48;0,132364051
2268;1441,033;24,0172166667;1674652771,185;0,114472072
2269;1441,722;24,0287;1674652771,89;0,114470709
2270;1442,428;24,0404666667;1674652772,595;0,114477081
2271;1443,123;24,05205;1674652773,284;0,11447093
2272;1443,822;24,0637;1674652773,974;0,114482017
2273;1444,522;24,0753666667;1674652774,682;0,114473766
2274;1445,223;24,08705;1674652775,376;0,132314806
2275;1445,922;24,0987;1674652776,084;0,132387108
2276;1446,622;24,1103666667;1674652776,791;0,114484853
2277;1447,322;24,1220333333;1674652777,472;0,114464963
2278;1448,022;24,1337;1674652778,179;0,114475608
2279;1448,722;24,1453666667;1674652778,87;0,114484706
2280;1449,423;24,15705;1674652779,59;0,11448791
2281;1450,128;24,1688;1674652780,316;0,114481943
2282;1450,821;24,18035;1674652780,974;0,132385708
2283;1451,522;24,1920333333;1674652781,679;0,114479623
2284;1452,222;24,2037;1674652782,37;0,114466989
2285;1452,923;24,2153833333;1674652783,076;0,114474393
2286;1453,622;24,2270333333;1674652783,799;0,114478923
2287;1454,322;24,2387;1674652784,49;0,114472367
2288;1455,028;24,2504666667;1674652785,196;0,114481391
2289;1455,722;24,2620333333;1674652785,87;0,132328324
2290;1456,424;24,2737333333;1674652786,576;0,132388839
2291;1457,122;24,2853666667;1674652787,282;0,114477265
2292;1457,822;24,2970333333;1674652787,977;0,114477781
2293;1458,522;24,3087;1674652788,683;0,114482974
2294;1459,222;24,3203666667;1674652789,39;0,114478628
2295;1459,923;24,33205;1674652790,095;0,114469494
2296;1460,622;24,3437;1674652790,798;0,114475129
2297;1461,322;24,3553666667;1674652791,476;0,132382504
2298;1462,022;24,3670333333;1674652792,184;0,114471998
2299;1462,722;24,3787;1674652792,873;0,114487542
2300;1463,422;24,3903666667;1674652793,573;0,11446931
2301;1464,122;24,4020333333;1674652794,279;0,114478886
2302;1464,821;24,4136833333;1674652794,985;0,114479218
2303;1465,523;24,4253833333;1674652795,706;0,114474172
2304;1466,222;24,4370333333;1674652796,381;0,132347808
2305;1466,934;24,4489;1674652797,086;0,114474687
2306;1467,622;24,4603666667;1674652797,776;0,114483048
2307;1468,322;24,4720333333;1674652798,481;0,114488094
2308;1469,022;24,4837;1674652799,17;0,114482643
2309;1469,724;24,4954;1674652799,875;0,114478334
2310;1470,422;24,5070333333;1674652800,591;0,114476197
2311;1471,122;24,5187;1674652801,281;0,114481685
2312;1471,822;24,5303666667;1674652803,025;0,132400294
2313;1472,969;24,5494833333;1674652803,141;0,114492661
2314;1473,222;24,5537;1674652803,393;0,114489457
2315;1473,922;24,5653666667;1674652804,096;0,114490157
2316;1474,622;24,5770333333;1674652804,771;0,114486621
2317;1475,322;24,5887;1674652805,479;0,114489825
2318;1476,022;24,6003666667;1674652806,17;0,114486658
2319;1476,723;24,61205;1674652806,875;0,132371675
2320;1477,422;24,6237;1674652807,569;0,114474724
2321;1478,122;24,6353666667;1674652808,29;0,114487947
2322;1478,828;24,6471333333;1674652808,993;0,114479475
2323;1479,522;24,6587;1674652809,694;0,114483748
2324;1480,222;24,6703666667;1674652810,384;0,114486915
2325;1480,922;24,6820333333;1674652811,074;0,114488241
2326;1481,622;24,6937;1674652811,779;0,114485368
2327;1482,323;24,7053833333;1674652812,483;0,132401546
2328;1483,022;24,7170333333;1674652813,174;0,114480249
2329;1483,722;24,7287;1674652813,88;0,11449093
2330;1484,433;24,74055;1674652814,584;0,114483306
2331;1485,122;24,7520333333;1674652815,273;0,114493877
2332;1485,823;24,7637166667;1674652815,977;0,114477965
2333;1486,522;24,7753666667;1674652816,682;0,114476418
2334;1487,222;24,7870333333;1674652817,372;0,132379852
2335;1487,922;24,7987;1674652818,081;0,114483122
2336;1488,622;24,8103666667;1674652818,787;0,11447977
2337;1489,323;24,82205;1674652819,509;0,114488978
2338;1490,022;24,8337;1674652820,183;0,114474945
2339;1490,721;24,84535;1674652820,872;0,114483858
2340;1491,422;24,8570333333;1674652821,578;0,114472661
2341;1492,122;24,8687;1674652822,283;0,114482901
2342;1492,822;24,8803666667;1674652822,974;0,132393222
2343;1493,523;24,89205;1674652823,685;0,114473951
2344;1494,222;24,9037;1674652824,407;0,114469494
2345;1494,921;24,91535;1674652825,082;0,114471078
2346;1495,622;24,9270333333;1674652825,772;0,114484853
2347;1496,323;24,9387166667;1674652826,479;0,114478149
2348;1497,022;24,9503666667;1674652827,185;0,114480212
2349;1497,722;24,9620333333;1674652827,876;0,132375506
2350;1498,422;24,9737;1674652828,586;0,114468941
2351;1499,122;24,9853666667;1674652829,283;0,114464485
2352;1499,822;24,9970333333;1674652829,987;0,114465258
2353;1500,523;25,0087166667;1674652830,692;0,114481612
2354;1501,222;25,0203666667;1674652831,374;0,114473545
2355;1501,922;25,0320333333;1674652832,079;0,114471262
2356;1502,622;25,0437;1674652832,768;0,13229105
2357;1503,322;25,0553666667;1674652833,474;0,132392338
2358;1504,022;25,0670333333;1674652834,179;0,114469678
2359;1504,722;25,0787;1674652834,875;0,114467321
2360;1505,422;25,0903666667;1674652835,581;0,114469825
2361;1506,122;25,1020333333;1674652836,271;0,114466842
2362;1506,822;25,1137;1674652836,978;0,114466658
2363;1507,522;25,1253666667;1674652837,683;0,114470967
2364;1508,222;25,1370333333;1674652838,393;0,132379926
2365;1508,922;25,1487;1674652839,082;0,114471372
2366;1509,622;25,1603666667;1674652839,773;0,114467431
2367;1510,322;25,1720333333;1674652840,476;0,11447373
2368;1511,021;25,1836833333;1674652841,181;0,114476787
2369;1511,722;25,1953666667;1674652841,871;0,11445907
2370;1512,422;25,2070333333;1674652842,575;0,114471188
2371;1513,122;25,2187;1674652843,282;0,132325856
2372;1513,822;25,2303666667;1674652843,989;0,13238766
2373;1514,522;25,2420333333;1674652844,696;0,114478628
2374;1515,222;25,2537;1674652845,388;0,114483048
2375;1515,922;25,2653666667;1674652846,11;0,114476676
2376;1516,632;25,2772;1674652846,799;0,114486216
2377;1517,323;25,2887166667;1674652847,472;0,114480654
2378;1518,022;25,3003666667;1674652848,178;0,114480212
2379;1518,722;25,3120333333;1674652848,882;0,132384861
2380;1519,422;25,3237;1674652849,573;0,114473656
2381;1520,123;25,3353833333;1674652850,278;0,114477671
2382;1520,822;25,3470333333;1674652850,976;0,114483159
2383;1521,522;25,3587;1674652851,682;0,114468978
2384;1522,222;25,3703666667;1674652852,403;0,114473766
2385;1522,922;25,3820333333;1674652853,075;0,114468794
2386;1523,622;25,3937;1674652853,781;0,132344788
2387;1524,322;25,4053666667;1674652854,471;0,129822519
2388;1525,022;25,4170333333;1674652855,178;0,114482238
2389;1525,722;25,4287;1674652855,874;0,114474429
2390;1526,423;25,4403833333;1674652856,581;0,114469973
2391;1527,122;25,4520333333;1674652857,303;0,114466216
2392;1527,822;25,4637;1674652857,993;0,114470415
2393;1528,522;25,4753666667;1674652858,699;0,114477523
2394;1529,222;25,4870333333;1674652859,389;0,132393701
2395;1529,922;25,4987;1674652860,075;0,114475461
2396;1530,622;25,5103666667;1674652860,811;0,114484706
2397;1531,324;25,5220666667;1674652861,491;0,114479549
2398;1532,022;25,5337;1674652862,179;0,114484448
2399;1532,723;25,5453833333;1674652862,884;0,11447966
2400;1533,422;25,5570333333;1674652863,589;0,114477892
2401;1534,122;25,5687;1674652864,295;0,132358342
2402;1534,822;25,5803666667;1674652864,987;0,114462127
2403;1535,522;25,5920333333;1674652865,679;0,114472588
2404;1536,222;25,6037;1674652866,37;0,114470451
2405;1536,923;25,6153833333;1674652867,074;0,114480028
2406;1537,622;25,6270333333;1674652867,78;0,114473914
2407;1538,334;25,6389;1674652868,485;0,114474098
2408;1539,021;25,65035;1674652869,176;0,114475055
2409;1539,722;25,6620333333;1674652869,883;0,132387403
2410;1540,422;25,6737;1674652870,575;0,114469715
2411;1541,123;25,6853833333;1674652871,281;0,114471299
2412;1541,822;25,6970333333;1674652871,973;0,114470967
2413;1542,523;25,7087166667;1674652872,678;0,11447535
2414;1543,222;25,7203666667;1674652873,368;0,114469346
2415;1543,922;25,7320333333;1674652874,074;0,11447163
2416;1544,622;25,7437;1674652874,781;0,132373406
2417;1545,322;25,7553666667;1674652875,473;0,114476787
2418;1546,022;25,7670333333;1674652876,177;0,114470083
2419;1546,722;25,7787;1674652876,882;0,114471888
2420;1547,422;25,7903666667;1674652877,572;0,114477192
2421;1548,122;25,8020333333;1674652878,279;0,114474577
2422;1548,822;25,8137;1674652878,984;0,114483343
2423;1549,522;25,8253666667;1674652879,69;0,114473877
2424;1550,228;25,8371333333;1674652880,379;0,132391049
2425;1550,922;25,8487;1674652881,07;0,114469125
2426;1551,623;25,8603833333;1674652881,773;0,114475645
2427;1552,322;25,8720333333;1674652882,479;0,114480065
2428;1553,022;25,8837;1674652883,168;0,11446872
2429;1553,722;25,8953666667;1674652885,032;0,114470746
2430;1554,976;25,9162666667;1674652885,143;0,13234523
2431;1555,123;25,9187166667;1674652885,284;0,13237488
2432;1555,822;25,9303666667;1674652885,975;0,1144643
2433;1556,522;25,9420333333;1674652886,68;0,114466253
2434;1557,233;25,9538833333;1674652887,401;0,114485589
2435;1557,922;25,9653666667;1674652888,076;0,114471446
2436;1558,622;25,9770333333;1674652888,775;0,114468573
2437;1559,322;25,9887;1674652889,481;0,114479844
2438;1560,022;26,0003666667;1674652890,171;0,132268803
2439;1560,722;26,0120333333;1674652890,878;0,132391712
2440;1561,422;26,0237;1674652891,568;0,114474798
2441;1562,122;26,0353666667;1674652892,278;0,114476087
2442;1562,822;26,0470333333;1674652892,984;0,114477671
2443;1563,522;26,0587;1674652893,678;0,114473693
2444;1564,222;26,0703666667;1674652894,368;0,114474577
2445;1564,922;26,0820333333;1674652895,074;0,11447244
2446;1565,622;26,0937;1674652895,779;0,132386077
2447;1566,322;26,1053666667;1674652896,501;0,114475718
2448;1567,023;26,11705;1674652897,179;0,114479218
2449;1567,722;26,1287;1674652897,9;0,114478149
2450;1568,422;26,1403666667;1674652898,588;0,11446931
2451;1569,122;26,1520333333;1674652899,28;0,114476787
2452;1569,833;26,1638833333;1674652899,985;0,114485
2453;1570,522;26,1753666667;1674652900,676;0,132330791
2454;1571,223;26,18705;1674652901,377;0,132392964
2455;1571,922;26,1987;1674652902,083;0,114474393
2456;1572,622;26,2103666667;1674652902,773;0,114477634
2457;1573,322;26,2220333333;1674652903,479;0,114480322
2458;1574,022;26,2337;1674652904,169;0,114476639
2459;1574,722;26,2453666667;1674652904,879;0,11446861
2460;1575,423;26,25705;1674652905,568;0,114479291
2461;1576,122;26,2687;1674652906,272;0,132383425
2462;1576,822;26,2803666667;1674652906,979;0,114478334
2463;1577,522;26,2920333333;1674652907,669;0,114479623
2464;1578,222;26,3037;1674652908,381;0,114478481
2465;1578,922;26,3153666667;1674652909,072;0,114472477
2466;1579,623;26,32705;1674652909,778;0,114473472
2467;1580,321;26,3386833333;1674652910,469;0,114473951
2468;1581,022;26,3503666667;1674652911,176;0,132339742
2469;1581,722;26,3620333333;1674652911,884;0,132393885
2470;1582,422;26,3737;1674652912,573;0,114476971
2471;1583,122;26,3853666667;1674652913,28;0,11447524
2472;1583,834;26,3972333333;1674652913,992;0,11448128
2473;1584,522;26,4087;1674652914,681;0,114479917
2474;1585,222;26,4203666667;1674652915,37;0,1144857
2475;1585,924;26,4320666667;1674652916,076;0,114481022
2476;1586,622;26,4437;1674652916,782;0,132382614
2477;1587,322;26,4553666667;1674652917,472;0,114478407
2478;1588,022;26,4670333333;1674652918,178;0,114482496
2479;1588,723;26,4787166667;1674652918,883;0,114478002
2480;1589,422;26,4903666667;1674652919,573;0,114474503
2481;1590,122;26,5020333333;1674652920,278;0,114477155
2482;1590,822;26,5137;1674652920,968;0,114485332
2483;1591,522;26,5253666667;1674652921,674;0,132362762
2484;1592,222;26,5370333333;1674652922,38;0,114471188
2485;1592,933;26,5488833333;1674652923,115;0,114487357
2486;1593,622;26,5603666667;1674652923,803;0,114481722
2487;1594,322;26,5720333333;1674652924,494;0,114486768
2488;1595,022;26,5837;1674652925,184;0,114469346
2489;1595,722;26,5953666667;1674652925,891;0,114483453
2490;1596,428;26,6071333333;1674652926,579;0,114478002
2491;1597,122;26,6187;1674652927,269;0,132392559
2492;1597,822;26,6303666667;1674652927,982;0,114479881
2493;1598,523;26,64205;1674652928,673;0,11448419
2494;1599,222;26,6537;1674652929,381;0,114481243
2495;1599,925;26,6654166667;1674652930,075;0,114486731
2496;1600,622;26,6770333333;1674652930,783;0,11448268
2497;1601,322;26,6887;1674652931,473;0,114477413
2498;1602,022;26,7003666667;1674652932,181;0,132372449
2499;1602,722;26,7120333333;1674652932,871;0,114472588
2500;1603,422;26,7237;1674652933,578;0,114492035
2501;1604,122;26,7353666667;1674652934,284;0,114477265
2502;1604,822;26,7470333333;1674652934,973;0,114486694
2503;1605,522;26,7587;1674652935,68;0,114486915
2504;1606,234;26,7705666667;1674652936,385;0,114472809
2505;1606,922;26,7820333333;1674652937,074;0,114486731
2506;1607,621;26,7936833333;1674652937,781;0,132398526
2507;1608,322;26,8053666667;1674652938,471;0,114478113
2508;1609,022;26,8170333333;1674652939,177;0,114477855
2509;1609,722;26,8287;1674652939,884;0,11448209
2510;1610,422;26,8403666667;1674652940,575;0,11448209
2511;1611,122;26,8520333333;1674652941,281;0,114490415
2512;1611,822;26,8637;1674652941,972;0,114468278
2513;1612,522;26,8753666667;1674652942,679;0,132381104
2514;1613,222;26,8870333333;1674652943,37;0,11447384
2515;1613,924;26,8987333333;1674652944,076;0,114481464
2516;1614,622;26,9103666667;1674652944,798;0,11447745
2517;1615,322;26,9220333333;1674652945,495;0,114469604
2518;1616,022;26,9337;1674652946,194;0,114473103
2519;1616,722;26,9453666667;1674652946,883;0,114472109
2520;1617,423;26,95705;1674652947,595;0,132265598
2521;1618,122;26,9687;1674652948,287;0,132389834
2522;1618,823;26,9803833333;1674652948,977;0,11447373
2523;1619,522;26,9920333333;1674652949,684;0,114477229
2524;1620,222;27,0037;1674652950,374;0,114477818
2525;1620,922;27,0153666667;1674652951,082;0,114472735
2526;1621,622;27,0270333333;1674652951,788;0,114464116
2527;1622,322;27,0387;1674652952,494;0,114473509
2528;1623,022;27,0503666667;1674652953,184;0,13237278
2529;1623,723;27,06205;1674652953,874;0,114466032
2530;1624,422;27,0737;1674652954,581;0,114471593
2531;1625,125;27,0854166667;1674652955,308;0,114482864
2532;1625,822;27,0970333333;1674652955,999;0,114480507
2533;1626,522;27,1087;1674652958,027;0,114468868
2534;1627,971;27,13285;1674652958,127;0,132326408
2535;1628,071;27,1345166667;1674652958,221;0,132345672
2536;1628,622;27,1437;1674652958,793;0,132380368
2537;1629,322;27,1553666667;1674652959,483;0,114468905
2538;1630,022;27,1670333333;1674652960,179;0,114476639
2539;1630,722;27,1787;1674652960,885;0,114464927
2540;1631,422;27,1903666667;1674652961,59;0,114474761
2541;1632,128;27,2021333333;1674652962,28;0,114476529
2542;1632,833;27,2138833333;1674652963,016;0,114474982
2543;1633,522;27,2253666667;1674652963,688;0,132374659
2544;1634,222;27,2370333333;1674652964,378;0,114473619
2545;1634,922;27,2487;1674652965,082;0,114467726
2546;1635,622;27,2603666667;1674652965,774;0,11447465
2547;1636,322;27,2720333333;1674652966,479;0,114467726
2548;1637,023;27,2837166667;1674652967,174;0,114473324
2549;1637,726;27,2954333333;1674652967,877;0,114467579
2550;1638,422;27,3070333333;1674652968,584;0,132347329
2551;1639,123;27,3187166667;1674652969,273;0,132401399
2552;1639,822;27,3303666667;1674652969,98;0,114477597
2553;1640,533;27,3422166667;1674652970,7;0,114471851
2554;1641,222;27,3537;1674652971,374;0,114481133
2555;1641,922;27,3653666667;1674652972,08;0,114478481
2556;1642,634;27,3772333333;1674652972,803;0,114482827
2557;1643,322;27,3887;1674652973,477;0,114472809
2558;1644,022;27,4003666667;1674652974,182;0,132388029
2559;1644,722;27,4120333333;1674652974,882;0,114480322
2560;1645,422;27,4237;1674652975,572;0,114480286
2561;1646,122;27,4353666667;1674652976,278;0,114463711
2562;1646,822;27,4470333333;1674652976,968;0,114475645
2563;1647,522;27,4587;1674652977,691;0,114469752
2564;1648,222;27,4703666667;1674652978,383;0,114471925
2565;1648,922;27,4820333333;1674652979,073;0,132352338
2566;1649,622;27,4937;1674652979,779;0,114463748
2567;1650,327;27,50545;1674652980,478;0,114472477
2568;1651,022;27,5170333333;1674652981,186;0,114468352
2569;1651,722;27,5287;1674652981,876;0,114473951
2570;1652,422;27,5403666667;1674652982,582;0,114479328
2571;1653,122;27,5520333333;1674652983,275;0,114475166
2572;1653,822;27,5637;1674652983,982;0,114479402
2573;1654,523;27,5753833333;1674652984,69;0,13239057
2574;1655,228;27,5871333333;1674652985,38;0,11447233
2575;1655,923;27,5987166667;1674652986,085;0,114481869
2576;1656,622;27,6103666667;1674652986,777;0,114475203
2577;1657,322;27,6220333333;1674652987,496;0,114471667
2578;1658,022;27,6337;1674652988,194;0,114473472
2579;1658,722;27,6453666667;1674652988,877;0,114482275
2580;1659,422;27,6570333333;1674652989,584;0,13236895
2581;1660,122;27,6687;1674652990,274;0,114477744
2582;1660,822;27,6803666667;1674652990,981;0,114484963
2583;1661,534;27,6922333333;1674652991,716;0,114474172
2584;1662,222;27,7037;1674652992,373;0,114477744
2585;1662,922;27,7153666667;1674652993,08;0,114477044
2586;1663,634;27,7272333333;1674652993,815;0,114484927
2587;1664,322;27,7387;1674652994,473;0,114482238
2588;1665,022;27,7503666667;1674652995,195;0,13238173
2589;1665,722;27,7620333333;1674652995,891;0,114462091
2590;1666,422;27,7737;1674652996,582;0,114484669
2591;1667,122;27,7853666667;1674652997,273;0,114491041
2592;1667,822;27,7970333333;1674652997,982;0,114484374
2593;1668,522;27,8087;1674652998,687;0,114470525
2594;1669,223;27,8203833333;1674652999,376;0,114475718
2595;1669,922;27,8320333333;1674653000,082;0,132379263
2596;1670,622;27,8437;1674653000,789;0,114476934
2597;1671,323;27,8553833333;1674653001,476;0,114488647
2598;1672,022;27,8670333333;1674653002,198;0,11447454
2599;1672,722;27,8787;1674653002,904;0,114473472
2600;1673,422;27,8903666667;1674653003,578;0,11447966
2601;1674,122;27,9020333333;1674653004,284;0,114476308
2602;1674,822;27,9137;1674653004,994;0,132253812
2603;1675,522;27,9253666667;1674653005,694;0,132387587
2604;1676,222;27,9370333333;1674653006,369;0,11447605
2605;1676,922;27,9487;1674653007,075;0,114478334
2606;1677,622;27,9603666667;1674653007,796;0,11447152
2607;1678,322;27,9720333333;1674653008,486;0,114471962
2608;1679,023;27,9837166667;1674653009,195;0,11448058
2609;1679,722;27,9953666667;1674653009,87;0,114485037
2610;1680,423;28,00705;1674653010,589;0,132372044
2611;1681,122;28,0187;1674653011,278;0,114472882
2612;1681,822;28,0303666667;1674653011,986;0,114468426
2613;1682,522;28,0420333333;1674653012,685;0,11447373
2614;1683,222;28,0537;1674653013,375;0,114478812
2615;1683,923;28,0653833333;1674653014,08;0,114477229
2616;1684,634;28,0772333333;1674653014,801;0,114480949
2617;1685,321;28,0886833333;1674653015,472;0,132300515
2618;1686,022;28,1003666667;1674653016,177;0,132390202
2619;1686,722;28,1120333333;1674653016,882;0,114478812
2620;1687,422;28,1237;1674653017,57;0,11448489
2621;1688,124;28,1354;1674653018,275;0,114476676
2622;1688,822;28,1470333333;1674653018,983;0,114464927
2623;1689,522;28,1587;1674653019,675;0,114465037
2624;1690,222;28,1703666667;1674653020,383;0,114473766
2625;1690,922;28,1820333333;1674653021,075;0,132376758
2626;1691,622;28,1937;1674653021,782;0,114475203
2627;1692,322;28,2053666667;1674653022,489;0,114479033
2628;1693,022;28,2170333333;1674653023,184;0,114471925
2629;1693,723;28,2287166667;1674653023,875;0,114483711
2630;1694,422;28,2403666667;1674653024,581;0,114472993
2631;1695,122;28,2520333333;1674653025,284;0,114480543
2632;1695,822;28,2637;1674653025,974;0,132336721
2633;1696,523;28,2753833333;1674653026,68;0,132386261
2634;1697,234;28,2872333333;1674653027,415;0,114470967
2635;1697,922;28,2987;1674653028,072;0,114470525
2636;1698,623;28,3103833333;1674653028,778;0,114460323
2637;1699,322;28,3220333333;1674653029,468;0,114465553
2638;1700,022;28,3337;1674653030,175;0,114466179
2639;1700,722;28,3453666667;1674653030,882;0,114471372
2640;1701,422;28,3570333333;1674653031,574;0,132380147
2641;1702,122;28,3687;1674653032,28;0,114472735
2642;1702,834;28,3805666667;1674653033,002;0,114471777
2643;1703,523;28,39205;1674653033,676;0,114476492
2644;1704,222;28,4037;1674653034,381;0,114472109
2645;1704,934;28,4155666667;1674653035,086;0,11447605
2646;1705,622;28,4270333333;1674653035,776;0,114473324
2647;1706,322;28,4387;1674653036,483;0,132351602
2648;1707,022;28,4503666667;1674653037,172;0,11445152
2649;1707,722;28,4620333333;1674653037,884;0,114469199
