"index";"time";"minutes";"dateTime";"SDM3045X.CurrentDC"
3234;1893,482;31,5580333333;1674728281,893;0,0928980516
3235;1894,185;31,56975;1674728282,594;0,0929739996
3236;1894,888;31,5814666667;1674728283,281;0,0755473219
3237;1895,582;31,5930333333;1674728284,003;0,0757241533
3238;1896,282;31,6047;1674728284,691;0,0757856631
3239;1896,982;31,6163666667;1674728285,362;0,0755662168
3240;1897,682;31,6280333333;1674728286,078;0,0755307843
3241;1898,382;31,6397;1674728286,782;0,0755431967
3242;1899,081;31,65135;1674728287,487;0,0757745766
3243;1899,783;31,66305;1674728288,177;0,0931388974
3244;1900,482;31,6747;1674728288,902;0,075565517
3245;1901,183;31,6863833333;1674728289,576;0,0756405074
3246;1901,882;31,6980333333;1674728290,295;0,0755230863
3247;1902,582;31,7097;1674728290,969;0,0757773022
3248;1903,282;31,7213666667;1674728291,706;0,0757638216
3249;1903,982;31,7330333333;1674728292,379;0,0755635649
3250;1904,682;31,7447;1674728293,1;0,0757749449
3251;1905,382;31,7563666667;1674728293,787;0,0928629137
3252;1906,082;31,7680333333;1674728294,462;0,0929446075
3253;1906,785;31,77975;1674728295,165;0,075549716
3254;1907,482;31,7913666667;1674728295,904;0,0755460328
3255;1908,182;31,8030333333;1674728296,483;0,0755597712
3256;1908,882;31,8147;1674728297,174;0,0756985181
3257;1909,593;31,82655;1674728297,878;0,0755368247
3258;1910,283;31,83805;1674728298,567;0,0756155352
3259;1910,982;31,8497;1674728299,27;0,075702717
3260;1911,682;31,8613666667;1674728299,976;0,0929904268
3261;1912,383;31,87305;1674728300,665;0,0755470641
3262;1913,082;31,8847;1674728301,369;0,0755538044
3263;1913,782;31,8963666667;1674728302,074;0,0756619069
3264;1914,494;31,9082333333;1674728302,779;0,0755704157
3265;1915,182;31,9197;1674728303,482;0,0755309684
3266;1915,882;31,9313666667;1674728304,172;0,075674393
3267;1916,582;31,9430333333;1674728304,862;0,0757735453
3268;1917,282;31,9547;1674728305,566;0,0927668185
3269;1917,982;31,9663666667;1674728306,271;0,0929276279
3270;1918,682;31,9780333333;1674728306,977;0,0755682794
3271;1919,384;31,9897333333;1674728307,665;0,075551705
3272;1920,084;32,0014;1674728308,37;0,0757477628
3273;1920,782;32,0130333333;1674728309,075;0,0755585189
3274;1921,482;32,0247;1674728309,763;0,0755562353
3275;1922,182;32,0363666667;1674728310,473;0,0755261802
3276;1922,882;32,0480333333;1674728311,171;0,0755532887
3277;1923,582;32,0597;1674728311,874;0,0929008877
3278;1924,282;32,0713666667;1674728312,568;0,0755197346
3279;1924,982;32,0830333333;1674728313,274;0,0755976715
3280;1925,694;32,0949;1674728313,978;0,0757585546
3281;1926,382;32,1063666667;1674728314,673;0,0755375614
3282;1927,082;32,1180333333;1674728315,363;0,0755540254
3283;1927,783;32,1297166667;1674728316,073;0,0755431967
3284;1928,482;32,1413666667;1674728316,77;0,0757357923
3285;1929,181;32,1530166667;1674728317,477;0,075570342
3286;1929,882;32,1647;1674728318,166;0,0929149944
3287;1930,582;32,1763666667;1674728318,871;0,0756841904
3288;1931,282;32,1880333333;1674728319,577;0,0755725888
3289;1931,983;32,1997166667;1674728320,267;0,0756261797
3290;1932,682;32,2113666667;1674728320,972;0,0756751297
3291;1933,383;32,22305;1674728321,677;0,0756718884
3292;1934,082;32,2347;1674728322,381;0,0755936568
3293;1934,782;32,2463666667;1674728323,086;0,0756610966
3294;1935,482;32,2580333333;1674728323,775;0,0931158772
3295;1936,182;32,2697;1674728324,463;0,0755673586
3296;1936,882;32,2813666667;1674728325,168;0,0755592924
3297;1937,583;32,29305;1674728325,871;0,075642128
3298;1938,282;32,3047;1674728327,794;0,0755687583
3299;1939,604;32,3267333333;1674728327,894;0,0757210594
3300;1939,704;32,3284;1674728327,986;0,0756828644
3301;1940,382;32,3397;1674728328,673;0,0755557197
3302;1941,083;32,3513833333;1674728329,378;0,0755636018
3303;1941,782;32,3630333333;1674728330,067;0,093134809
3304;1942,482;32,3747;1674728330,776;0,0755612445
3305;1943,182;32,3863666667;1674728331,465;0,0755505632
3306;1943,882;32,3980333333;1674728332,168;0,0757360133
3307;1944,582;32,4097;1674728332,869;0,0755461065
3308;1945,282;32,4213666667;1674728333,574;0,075573436
3309;1945,994;32,4332333333;1674728334,279;0,0756862162
3310;1946,682;32,4447;1674728334,968;0,0755809129
3311;1947,382;32,4563666667;1674728335,674;0,0929091381
3312;1948,082;32,4680333333;1674728336,362;0,0755210606
3313;1948,782;32,4797;1674728337,068;0,0757791806
3314;1949,482;32,4913666667;1674728337,763;0,0755612077
3315;1950,182;32,5030333333;1674728338,467;0,0755652224
3316;1950,883;32,5147166667;1674728339,171;0,0756033069
3317;1951,582;32,5263666667;1674728339,874;0,0755569351
3318;1952,293;32,5382166667;1674728340,577;0,0755168249
3319;1952,982;32,5497;1674728341,271;0,0756038225
3320;1953,682;32,5613666667;1674728341,976;0,092932858
3321;1954,382;32,5730333333;1674728342,664;0,0755501948
3322;1955,084;32,5847333333;1674728343,374;0,0755581138
3323;1955,794;32,5965666667;1674728344,078;0,0755561248
3324;1956,483;32,60805;1674728344,768;0,0755471378
3325;1957,182;32,6197;1674728345,474;0,0755360144
3326;1957,894;32,6315666667;1674728346,179;0,0757753869
3327;1958,582;32,6430333333;1674728346,867;0,0755167144
3328;1959,282;32,6547;1674728347,571;0,0929336315
3329;1959,982;32,6663666667;1674728348,276;0,0763666174
3330;1960,682;32,6780333333;1674728348,967;0,0755245596
3331;1961,382;32,6897;1674728349,672;0,075746621
3332;1962,082;32,7013666667;1674728350,375;0,0755466589
3333;1962,782;32,7130333333;1674728351,063;0,0755696791
3334;1963,482;32,7247;1674728351,768;0,0756418334
3335;1964,182;32,7363666667;1674728352,473;0,0755904524
3336;1964,882;32,7480333333;1674728353,161;0,075539624
3337;1965,582;32,7597;1674728353,866;0,0929235026
3338;1966,283;32,7713833333;1674728354,569;0,0755382244
3339;1966,982;32,7830333333;1674728355,275;0,0755417603
3340;1967,682;32,7947;1674728355,964;0,075529753
3341;1968,383;32,8063833333;1674728356,668;0,0755681689
3342;1969,083;32,81805;1674728357,373;0,0755371194
3343;1969,782;32,8297;1674728358,063;0,0755333625
3344;1970,482;32,8413666667;1674728358,767;0,0756143197
3345;1971,182;32,8530333333;1674728359,472;0,0931373872
3346;1971,882;32,8647;1674728360,177;0,0755114842
3347;1972,582;32,8763666667;1674728360,865;0,0756099735
3348;1973,282;32,8880333333;1674728361,57;0,0757700462
3349;1973,982;32,8997;1674728362,277;0,0756794759
3350;1974,682;32,9113666667;1674728362,981;0,0755770087
3351;1975,382;32,9230333333;1674728363,668;0,075544449
3352;1976,082;32,9347;1674728364,389;0,0755416129
3353;1976,782;32,9463666667;1674728365,077;0,075543344
3354;1977,482;32,9580333333;1674728365,766;0,0929251969
3355;1978,182;32,9697;1674728366,473;0,0756887576
3356;1978,882;32,9813666667;1674728367,164;0,0757691991
3357;1979,582;32,9930333333;1674728367,867;0,0755562353
3358;1980,282;33,0047;1674728368,572;0,0755518891
3359;1980,982;33,0163666667;1674728369,262;0,0757763446
3360;1981,682;33,0280333333;1674728369,968;0,0757675417
3361;1982,382;33,0397;1674728370,671;0,0756830854
3362;1983,082;33,0513666667;1674728371,375;0,0929128213
3363;1983,782;33,0630333333;1674728372,066;0,0930514945
3364;1984,483;33,0747166667;1674728372,771;0,0755575981
3365;1985,182;33,0863666667;1674728373,46;0,0755412078
3366;1985,882;33,0980333333;1674728374,165;0,0757509672
3367;1986,582;33,1097;1674728374,872;0,0756839326
3368;1987,282;33,1213666667;1674728375,577;0,0755747251
3369;1987,982;33,1330333333;1674728376,28;0,0755318892
3370;1988,682;33,1447;1674728376,97;0,0756823488
3371;1989,382;33,1563666667;1674728377,668;0,0931649009
3372;1990,082;33,1680333333;1674728378,371;0,0757540979
3373;1990,782;33,1797;1674728379,067;0,0756592182
3374;1991,482;33,1913666667;1674728379,772;0,0755580769
3375;1992,183;33,20305;1674728380,476;0,0755669903
3376;1992,882;33,2147;1674728381,173;0,0757749818
3377;1993,582;33,2263666667;1674728381,877;0,0755603605
3378;1994,282;33,2380333333;1674728382,572;0,0755519628
3379;1994,982;33,2497;1674728383,261;0,0929495798
3380;1995,683;33,2613833333;1674728383,965;0,0929463754
3381;1996,382;33,2730333333;1674728384,672;0,0757346873
3382;1997,083;33,2847166667;1674728385,362;0,0757651107
3383;1997,782;33,2963666667;1674728386,068;0,0757966391
3384;1998,482;33,3080333333;1674728386,771;0,0757275051
3385;1999,182;33,3197;1674728387,477;0,0757815379
3386;1999,882;33,3313666667;1674728388,179;0,0756116309
3387;2000,582;33,3430333333;1674728388,882;0,0755587767
3388;2001,281;33,3546833333;1674728389,593;0,0930641648
3389;2001,982;33,3663666667;1674728390,281;0,0755764194
3390;2002,682;33,3780333333;1674728390,986;0,0756852585
3391;2003,382;33,3897;1674728391,675;0,0755443017
3392;2004,082;33,4013666667;1674728392,363;0,0755696054
3393;2004,782;33,4130333333;1674728393,067;0,0755433809
3394;2005,482;33,4247;1674728393,771;0,0755713733
3395;2006,182;33,4363666667;1674728394,474;0,0757353871
3396;2006,894;33,4482333333;1674728395,184;0,0931379397
3397;2007,588;33,4598;1674728395,872;0,0929667805
3398;2008,282;33,4713666667;1674728396,577;0,0757073947
3399;2008,983;33,48305;1674728397,265;0,0755812075
3400;2009,682;33,4947;1674728397,971;0,075548832
3401;2010,382;33,5063666667;1674728398,668;0,0755540622
3402;2011,082;33,5180333333;1674728399,373;0,0757682046
3403;2011,782;33,5297;1674728400,065;0,0756342828
3404;2012,482;33,5413666667;1674728400,772;0,0757417591
3405;2013,182;33,5530333333;1674728401,48;0,0929636866
3406;2013,882;33,5647;1674728402,172;0,0755627546
3407;2014,581;33,57635;1674728402,863;0,075713251
3408;2015,282;33,5880333333;1674728403,568;0,0755901209
3409;2015,982;33,5997;1674728404,275;0,0755522943
3410;2016,694;33,6115666667;1674728404,993;0,0755430862
3411;2017,382;33,6230333333;1674728405,667;0,0756089422
3412;2018,082;33,6347;1674728406,372;0,0756503784
3413;2018,782;33,6463666667;1674728407,061;0,0930394504
3414;2019,482;33,6580333333;1674728407,771;0,0931944403
3415;2020,182;33,6697;1674728408,475;0,0755337308
3416;2020,882;33,6813666667;1674728409,165;0,0756871001
3417;2021,582;33,6930333333;1674728409,871;0,0756136567
3418;2022,282;33,7047;1674728410,573;0,0756278003
3419;2022,982;33,7163666667;1674728411,291;0,075654209
3420;2023,683;33,72805;1674728411,98;0,0755973032
3421;2024,382;33,7397;1674728412,669;0,0755742831
3422;2025,082;33,7513666667;1674728413,373;0,093134809
3423;2025,782;33,7630333333;1674728414,063;0,0756137672
3424;2026,482;33,7747;1674728414,767;0,0755581138
3425;2027,183;33,7863833333;1674728415,468;0,0755478744
3426;2027,882;33,7980333333;1674728416,172;0,0755683163
3427;2028,582;33,8097;1674728416,876;0,0757886465
3428;2029,281;33,82135;1674728417,581;0,0755423496
3429;2029,982;33,8330333333;1674728418,27;0,0757749449
3430;2030,682;33,8447;1674728418,975;0,092929801
3431;2031,382;33,8563666667;1674728419,664;0,0931418439
3432;2032,084;33,8680666667;1674728420,367;0,0756126622
3433;2032,782;33,8797;1674728421,069;0,0755676901
3434;2033,483;33,8913833333;1674728421,774;0,0755708945
3435;2034,194;33,9032333333;1674728422,478;0,0757717774
3436;2034,882;33,9147;1674728423,168;0,0755480954
3437;2035,582;33,9263666667;1674728423,873;0,0755504895
3438;2036,282;33,9380333333;1674728424,583;0,0757831585
3439;2036,982;33,9497;1674728425,272;0,0931651219
3440;2037,682;33,9613666667;1674728425,961;0,075696787
3441;2038,382;33,9730333333;1674728426,667;0,0755683531
3442;2039,082;33,9847;1674728427,373;0,0757785545
3443;2039,782;33,9963666667;1674728428,071;0,0757254056
3444;2040,482;34,0080333333;1674728428,777;0,0755711524
3445;2041,182;34,0197;1674728429,48;0,0755730676
3446;2041,882;34,0313666667;1674728430,166;0,0755252963
3447;2042,582;34,0430333333;1674728430,872;0,0931577923
3448;2043,282;34,0547;1674728431,562;0,0931913464
3449;2043,982;34,0663666667;1674728432,267;0,0755612077
3450;2044,682;34,0780333333;1674728432,974;0,0755450383
3451;2045,393;34,0898833333;1674728433,68;0,0756061798
3452;2046,082;34,1013666667;1674728434,368;0,075581318
3453;2046,782;34,1130333333;1674728435,074;0,0755641542
3454;2047,493;34,1248833333;1674728435,793;0,0755773033
3455;2048,182;34,1363666667;1674728436,467;0,0755420917
3456;2048,882;34,1480333333;1674728437,171;0,0929725631
3457;2049,582;34,1597;1674728437,861;0,0755526258
3458;2050,282;34,1713666667;1674728438,572;0,0755547989
3459;2050,982;34,1830333333;1674728439,261;0,0755526626
3460;2051,682;34,1947;1674728439,966;0,0757887938
3461;2052,382;34,2063666667;1674728440,687;0,0757691254
3462;2053,082;34,2180333333;1674728441,377;0,0757680205
3463;2053,783;34,2297166667;1674728442,081;0,0756431593
3464;2054,482;34,2413666667;1674728442,77;0,0930705736
3465;2055,182;34,2530333333;1674728443,476;0,0930282903
3466;2055,883;34,2647166667;1674728444,165;0,0755584084
3467;2056,582;34,2763666667;1674728444,87;0,0755601764
3468;2057,282;34,2880333333;1674728445,575;0,0755780768
3469;2057,982;34,2997;1674728446,263;0,075570563
3470;2058,682;34,3113666667;1674728446,969;0,0757513723
3471;2059,382;34,3230333333;1674728447,691;0,0757416855
3472;2060,082;34,3347;1674728448,365;0,0755697527
3473;2060,783;34,3463833333;1674728449,071;0,0931173137
3474;2061,483;34,35805;1674728449,775;0,0755583347
3475;2062,182;34,3697;1674728450,464;0,0755679848
3476;2062,883;34,3813833333;1674728451,167;0,0755470641
3477;2063,582;34,3930333333;1674728451,871;0,0757965286
3478;2064,282;34,4047;1674728452,561;0,0755505263
3479;2064,982;34,4163666667;1674728453,265;0,0755665483
3480;2065,682;34,4280333333;1674728453,971;0,0757947238
3481;2066,382;34,4397;1674728454,677;0,0930231706
3482;2067,082;34,4513666667;1674728455,366;0,0929614766
3483;2067,782;34,4630333333;1674728456,07;0,0756251484
3484;2068,482;34,4747;1674728456,774;0,0757445215
3485;2069,193;34,48655;1674728457,477;0,0757252951
3486;2069,882;34,4980333333;1674728458,166;0,0755930675
3487;2070,582;34,5097;1674728458,869;0,075567727
3488;2071,282;34,5213666667;1674728459,591;0,0757691623
3489;2071,982;34,5330333333;1674728460,265;0,0755792186
3490;2072,682;34,5447;1674728460,97;0,0929398193
3491;2073,382;34,5563666667;1674728461,676;0,0756652218
3492;2074,082;34,5680333333;1674728462,364;0,0756246695
3493;2074,783;34,5797166667;1674728463,07;0,0757464
3494;2075,482;34,5913666667;1674728463,786;0,0755795869
3495;2076,182;34,6030333333;1674728464,475;0,0755833438
3496;2076,882;34,6147;1674728465,165;0,075562239
3497;2077,582;34,6263666667;1674728465,872;0,0758008011
3498;2078,282;34,6380333333;1674728466,563;0,0929310901
3499;2078,983;34,6497166667;1674728467,27;0,0929486959
3500;2079,682;34,6613666667;1674728467,974;0,0757779652
3501;2080,393;34,6732166667;1674728468,679;0,0758083517
3502;2081,082;34,6847;1674728469,365;0,0757422748
3503;2081,782;34,6963666667;1674728470,07;0,0757757184
3504;2082,481;34,7080166667;1674728470,774;0,0755761247
3505;2083,194;34,7199;1674728471,51;0,0756075426
3506;2083,882;34,7313666667;1674728472,168;0,0755636018
3507;2084,582;34,7430333333;1674728472,873;0,0930071117
3508;2085,282;34,7547;1674728473,562;0,0757498254
3509;2085,982;34,7663666667;1674728474,281;0,0756768608
3510;2086,682;34,7780333333;1674728474,985;0,0758003223
3511;2087,382;34,7897;1674728475,689;0,0756378555
3512;2088,082;34,8013666667;1674728476,393;0,0755469536
3513;2088,782;34,8130333333;1674728477,081;0,0756179661
3514;2089,482;34,8247;1674728477,769;0,0757733243
3515;2090,182;34,8363666667;1674728478,474;0,0929333
3516;2090,893;34,8482166667;1674728479,177;0,093010795
3517;2091,582;34,8597;1674728479,867;0,0755570088
3518;2092,282;34,8713666667;1674728480,574;0,0755703789
3519;2092,994;34,8832333333;1674728481,279;0,0755983345
3520;2093,682;34,8947;1674728481,969;0,0757472471
3521;2094,382;34,9063666667;1674728482,671;0,0755937305
3522;2095,082;34,9180333333;1674728483,361;0,0756255904
3523;2095,782;34,9297;1674728484,067;0,075576935
3524;2096,483;34,9413833333;1674728484,771;0,0930180877
3525;2097,182;34,9530333333;1674728485,463;0,0755663273
3526;2097,882;34,9647;1674728486,166;0,0757462895
3527;2098,582;34,9763666667;1674728486,862;0,0755911154
3528;2099,282;34,9880333333;1674728487,567;0,0756556454
3529;2099,982;34,9997;1674728488,273;0,0757420538
3530;2100,682;35,0113666667;1674728488,983;0,0755810234
3531;2101,382;35,0230333333;1674728489,671;0,0755638596
3532;2102,082;35,0347;1674728490,362;0,0929301324
3533;2102,782;35,0463666667;1674728491,065;0,0930060068
3534;2103,484;35,0580666667;1674728491,784;0,0756180397
3535;2104,188;35,0698;1674728492,488;0,0755604342
3536;2104,882;35,0813666667;1674728493,176;0,0756132884
3537;2105,582;35,0930333333;1674728493,88;0,0755965666
3538;2106,282;35,1047;1674728494,569;0,075559587
3539;2106,982;35,1163666667;1674728495,289;0,0756453324
3540;2107,682;35,1280333333;1674728495,963;0,0757498254
3541;2108,382;35,1397;1674728497,812;0,0931618438
3542;2109,622;35,1603666667;1674728497,908;0,0755780031
3543;2109,782;35,1630333333;1674728498,068;0,0755890896
3544;2110,481;35,1746833333;1674728498,772;0,0755790344
3545;2111,181;35,18635;1674728499,478;0,0755690529
3546;2111,882;35,1980333333;1674728500,184;0,0756845955
3547;2112,588;35,2098;1674728500,888;0,0755511525
3548;2113,282;35,2213666667;1674728501,591;0,0755658854
3549;2113,982;35,2330333333;1674728502,279;0,0929107587
3550;2114,682;35,2447;1674728502,973;0,0931353615
3551;2115,382;35,2563666667;1674728503,678;0,0758055525
3552;2116,082;35,2680333333;1674728504,366;0,0755589241
3553;2116,782;35,2797;1674728505,073;0,0756269163
3554;2117,482;35,2913666667;1674728505,761;0,075567948
3555;2118,182;35,3030333333;1674728506,467;0,0755686846
3556;2118,882;35,3147;1674728507,184;0,0757961971
3557;2119,587;35,32645;1674728508,859;0,0756440801
3558;2120,669;35,3444833333;1674728508,953;0,0929786036
3559;2120,982;35,3497;1674728509,265;0,0755771192
3560;2121,682;35,3613666667;1674728509,971;0,0756415019
3561;2122,382;35,3730333333;1674728510,661;0,0757131773
3562;2123,082;35,3847;1674728511,366;0,0755621653
3563;2123,782;35,3963666667;1674728512,073;0,0756392919
3564;2124,482;35,4080333333;1674728512,763;0,0755695317
3565;2125,182;35,4197;1674728513,468;0,0756020177
3566;2125,882;35,4313666667;1674728514,173;0,0928959522
3567;2126,582;35,4430333333;1674728514,861;0,0931392657
3568;2127,282;35,4547;1674728515,567;0,0757827165
3569;2127,982;35,4663666667;1674728516,273;0,0757918509
3570;2128,682;35,4780333333;1674728516,962;0,0755445595
3571;2129,382;35,4897;1674728517,672;0,0755983345
3572;2130,082;35,5013666667;1674728518,377;0,0755645226
3573;2130,782;35,5130333333;1674728519,065;0,0755845593
3574;2131,482;35,5247;1674728519,77;0,0755880952
3575;2132,182;35,5363666667;1674728520,474;0,0930238704
3576;2132,894;35,5482333333;1674728521,184;0,0757140981
3577;2133,588;35,5598;1674728521,874;0,0757728087
3578;2134,293;35,57155;1674728522,594;0,0756029385
3579;2134,983;35,58305;1674728523,284;0,0757819062
3580;2135,688;35,5948;1674728523,973;0,0756654796
3581;2136,382;35,6063666667;1674728524,678;0,0758082044
3582;2137,082;35,6180333333;1674728525,383;0,0755546884
3583;2137,782;35,6297;1674728526,072;0,0930032444
3584;2138,482;35,6413666667;1674728526,785;0,0931989707
3585;2139,182;35,6530333333;1674728527,475;0,0757255529
3586;2139,882;35,6647;1674728528,162;0,0758037477
3587;2140,582;35,6763666667;1674728528,866;0,0755607657
3588;2141,283;35,68805;1674728529,57;0,0757218697
3589;2141,982;35,6997;1674728530,275;0,0756270268
3590;2142,682;35,7113666667;1674728530,966;0,0756598443
3591;2143,383;35,72305;1674728531,669;0,0757425694
3592;2144,082;35,7347;1674728532,365;0,0930135942
3593;2144,782;35,7463666667;1674728533,07;0,0757998803
3594;2145,482;35,7580333333;1674728533,776;0,0755526626
3595;2146,181;35,7696833333;1674728534,467;0,0755647804
3596;2146,882;35,7813666667;1674728535,172;0,0756700468
3597;2147,582;35,7930333333;1674728535,877;0,0757543557
3598;2148,282;35,8047;1674728536,581;0,0755726993
3599;2148,982;35,8163666667;1674728537,272;0,0755611708
3600;2149,682;35,8280333333;1674728537,976;0,0930938516
3601;2150,382;35,8397;1674728538,666;0,093210536
3602;2151,082;35,8513666667;1674728539,37;0,0756583342
3603;2151,782;35,8630333333;1674728540,075;0,0757382601
3604;2152,494;35,8749;1674728540,785;0,0758067311
3605;2153,182;35,8863666667;1674728541,48;0,0755652592
3606;2153,882;35,8980333333;1674728542,183;0,0755588872
3607;2154,582;35,9097;1674728542,888;0,0757875415
3608;2155,281;35,92135;1674728543,591;0,0756247064
3609;2155,982;35,9330333333;1674728544,281;0,0931187133
3610;2156,682;35,9447;1674728544,986;0,0757745398
3611;2157,382;35,9563666667;1674728545,676;0,0757202123
3612;2158,082;35,9680333333;1674728546,366;0,0757909669
3613;2158,782;35,9797;1674728547,072;0,0755782241
3614;2159,482;35,9913666667;1674728547,776;0,0755750197
3615;2160,182;36,0030333333;1674728548,465;0,0756608388
3616;2160,884;36,0147333333;1674728549,168;0,0755540254
3617;2161,582;36,0263666667;1674728549,88;0,0929088066
3618;2162,282;36,0380333333;1674728550,563;0,0932163923
3619;2162,982;36,0497;1674728551,27;0,0757876152
3620;2163,682;36,0613666667;1674728551,974;0,0755612445
3621;2164,394;36,0732333333;1674728552,678;0,0755638596
3622;2165,082;36,0847;1674728553,367;0,0756761241
3623;2165,782;36,0963666667;1674728554,082;0,0757611329
3624;2166,482;36,1080333333;1674728554,769;0,0756314835
3625;2167,181;36,1196833333;1674728555,464;0,0755504527
3626;2167,883;36,1313833333;1674728556,17;0,0929636866
3627;2168,582;36,1430333333;1674728556,875;0,0756003603
3628;2169,294;36,1549;1674728557,578;0,0757904881
3629;2169,982;36,1663666667;1674728558,284;0,0757576706
3630;2170,687;36,1781166667;1674728558,972;0,0757935452
3631;2171,383;36,1897166667;1674728559,677;0,0757998067
3632;2172,082;36,2013666667;1674728560,367;0,0757682046
3633;2172,782;36,2130333333;1674728561,071;0,0758031216
3634;2173,483;36,2247166667;1674728561,792;0,092889617
3635;2174,182;36,2363666667;1674728562,495;0,0929636497
3636;2174,882;36,2480333333;1674728563,183;0,0756167875
3637;2175,582;36,2597;1674728563,871;0,0755540254
3638;2176,282;36,2713666667;1674728564,576;0,0756407284
3639;2176,982;36,2830333333;1674728565,264;0,0756570819
3640;2177,684;36,2947333333;1674728565,967;0,0755720732
3641;2178,382;36,3063666667;1674728566,669;0,0756478002
3642;2179,082;36,3180333333;1674728567,375;0,0755764194
3643;2179,782;36,3297;1674728568,07;0,0931155089
3644;2180,482;36,3413666667;1674728568,776;0,0756290894
3645;2181,182;36,3530333333;1674728569,466;0,075593178
3646;2181,882;36,3647;1674728570,172;0,0757457738
3647;2182,582;36,3763666667;1674728570,863;0,0756020546
3648;2183,282;36,3880333333;1674728571,569;0,0755896053
3649;2183,982;36,3997;1674728572,276;0,0755808761
3650;2184,682;36,4113666667;1674728572,98;0,0757638584
3651;2185,382;36,4230333333;1674728573,684;0,0928965046
3652;2186,088;36,4348;1674728574,388;0,0929734471
3653;2186,782;36,4463666667;1674728575,084;0,0756935458
3654;2187,488;36,4581333333;1674728575,795;0,0758047054
3655;2188,183;36,4697166667;1674728576,481;0,0757322564
3656;2188,882;36,4813666667;1674728577,174;0,0756152037
3657;2189,593;36,4932166667;1674728577,909;0,0756573029
3658;2190,282;36,5047;1674728578,567;0,0755739148
3659;2190,982;36,5163666667;1674728579,269;0,0758162707
3660;2191,683;36,52805;1674728579,975;0,0931435382
3661;2192,382;36,5397;1674728580,667;0,0756580027
3662;2193,082;36,5513666667;1674728581,363;0,0756081687
3663;2193,782;36,5630333333;1674728582,07;0,0755845593
3664;2194,482;36,5747;1674728582,773;0,0755668798
3665;2195,182;36,5863666667;1674728583,477;0,0755856642
3666;2195,882;36,5980333333;1674728584,172;0,0757622747
3667;2196,583;36,6097166667;1674728584,877;0,0756704888
3668;2197,282;36,6213666667;1674728585,598;0,0929237973
3669;2197,982;36,6330333333;1674728586,27;0,0929709425
3670;2198,682;36,6447;1674728586,974;0,0755794764
3671;2199,393;36,65655;1674728587,679;0,0755864746
3672;2200,082;36,6680333333;1674728588,367;0,0755823862
3673;2200,782;36,6797;1674728589,072;0,0758087569
3674;2201,482;36,6913666667;1674728589,761;0,0755825703
3675;2202,182;36,7030333333;1674728590,466;0,0757893832
3676;2202,882;36,7147;1674728591,171;0,07562478
3677;2203,582;36,7263666667;1674728591,878;0,0930888424
3678;2204,282;36,7380333333;1674728592,567;0,0755543569
3679;2204,982;36,7497;1674728593,274;0,0758057735
3680;2205,683;36,7613833333;1674728593,978;0,0755515945
3681;2206,383;36,77305;1674728594,682;0,0755495687
3682;2207,082;36,7847;1674728595,385;0,0755769718
3683;2207,781;36,79635;1674728596,059;0,0757029011
3684;2208,482;36,8080333333;1674728596,766;0,0755613182
3685;2209,182;36,8197;1674728597,473;0,0930146255
3686;2209,883;36,8313833333;1674728598,177;0,0930736307
3687;2210,582;36,8430333333;1674728598,866;0,075588353
3688;2211,282;36,8547;1674728599,57;0,0755722205
3689;2211,982;36,8663666667;1674728600,276;0,0757796595
3690;2212,682;36,8780333333;1674728600,964;0,0755818337
3691;2213,383;36,8897166667;1674728601,668;0,0755717785
3692;2214,082;36,9013666667;1674728602,372;0,0757465105
3693;2214,782;36,9130333333;1674728603,075;0,0755914101
3694;2215,482;36,9247;1674728603,779;0,0930411447
3695;2216,182;36,9363666667;1674728604,484;0,0755708945
3696;2216,888;36,9481333333;1674728605,174;0,0755873954
3697;2217,593;36,9598833333;1674728605,877;0,0755555723
3698;2218,282;36,9713666667;1674728606,566;0,0757916668
3699;2218,982;36,9830333333;1674728607,271;0,0755601027
3700;2219,682;36,9947;1674728607,984;0,0755752407
3701;2220,388;37,0064666667;1674728608,671;0,0755429757
3702;2221,081;37,0180166667;1674728609,391;0,0929556203
3703;2221,781;37,0296833333;1674728610,079;0,092964902
3704;2222,482;37,0413666667;1674728610,767;0,0757601016
3705;2223,182;37,0530333333;1674728611,468;0,0757949816
3706;2223,882;37,0647;1674728612,175;0,0757323669
3707;2224,582;37,0763666667;1674728612,864;0,0755565668
3708;2225,283;37,08805;1674728613,569;0,0755844856
3709;2225,982;37,0997;1674728614,273;0,0757639689
3710;2226,682;37,1113666667;1674728614,978;0,0755917416
3711;2227,382;37,1230333333;1674728615,667;0,0929930787
3712;2228,082;37,1347;1674728616,37;0,0755393662
3713;2228,782;37,1463666667;1674728617,083;0,0755847434
3714;2229,482;37,1580333333;1674728617,773;0,0758139134
3715;2230,183;37,1697166667;1674728618,477;0,0757428273
3716;2230,882;37,1813666667;1674728619,164;0,0756749087
3717;2231,583;37,19305;1674728619,869;0,0755693844
3718;2232,282;37,2047;1674728620,574;0,0755596975
3719;2232,993;37,21655;1674728621,294;0,092847039
3720;2233,683;37,22805;1674728621,965;0,0931991917
3721;2234,382;37,2397;1674728622,668;0,0755652224
3722;2235,082;37,2513666667;1674728623,372;0,0755466221
3723;2235,782;37,2630333333;1674728624,081;0,0755863641
3724;2236,482;37,2747;1674728624,778;0,075556751
3725;2237,182;37,2863666667;1674728625,484;0,0756895311
3726;2237,882;37,2980333333;1674728626,187;0,0755543937
3727;2238,582;37,3097;1674728626,893;0,0757646687
