"index";"time";"minutes";"dateTime";"SDM3045X.CurrentDC"
2609;1357,499;22,6249833333;1674658509,383;0,114577449
2610;1358,193;22,63655;1674658510,089;0,132447108
2611;1358,893;22,6482166667;1674658510,782;0,132557015
2612;1359,593;22,6598833333;1674658511,488;0,11466452
2613;1360,293;22,67155;1674658512,194;0,114570083
2614;1360,993;22,6832166667;1674658512,9;0,114637117
2615;1361,693;22,6948833333;1674658513,606;0,114539328
2616;1362,393;22,70655;1674658514,309;0,114538075
2617;1363,098;22,7183;1674658515,014;0,114565221
2618;1363,793;22,7298833333;1674658515,71;0,132413111
2619;1364,495;22,7415833333;1674658516,394;0,13258998
2620;1365,193;22,7532166667;1674658517,099;0,114526068
2621;1365,903;22,76505;1674658517,835;0,114517413
2622;1366,594;22,7765666667;1674658518,496;0,114609198
2623;1367,293;22,7882166667;1674658519,186;0,114662384
2624;1367,993;22,7998833333;1674658519,876;0,114552992
2625;1368,693;22,81155;1674658520,582;0,114666251
2626;1369,393;22,8232166667;1674658521,272;0,114519659
2627;1370,093;22,8348833333;1674658521,977;0,132485229
2628;1370,793;22,84655;1674658522,686;0,114650671
2629;1371,494;22,8582333333;1674658523,391;0,114536639
2630;1372,193;22,8698833333;1674658524,095;0,114642053
2631;1372,893;22,88155;1674658524,804;0,114649714
2632;1373,593;22,8932166667;1674658525,508;0,114559512
2633;1374,294;22,9049;1674658526,212;0,114602642
2634;1374,993;22,91655;1674658526,913;0,114625883
2635;1375,693;22,9282166667;1674658527,618;0,132456831
2636;1376,392;22,9398666667;1674658528,307;0,11465174
2637;1377,093;22,95155;1674658529,026;0,114595423
2638;1377,799;22,9633166667;1674658529,715;0,114571593
2639;1378,493;22,9748833333;1674658530,384;0,114659401
2640;1379,193;22,98655;1674658531,096;0,114626325
2641;1379,893;22,9982166667;1674658531,803;0,114546215
2642;1380,593;23,0098833333;1674658532,493;0,114521906
2643;1381,293;23,02155;1674658533,182;0,132561803
2644;1381,993;23,0332166667;1674658533,878;0,114656123
2645;1382,693;23,0448833333;1674658534,584;0,114650082
2646;1383,393;23,05655;1674658535,287;0,114634207
2647;1384,093;23,0682166667;1674658535,986;0,11455255
2648;1384,793;23,0798833333;1674658536,691;0,114658554
2649;1385,493;23,09155;1674658537,396;0,114656528
2650;1386,195;23,10325;1674658538,101;0,114643673
2651;1386,893;23,1148833333;1674658538,807;0,132514621
2652;1387,593;23,12655;1674658539,518;0,114516418
2653;1388,293;23,1382166667;1674658540,222;0,114646804
2654;1388,995;23,1499166667;1674658540,925;0,114504632
2655;1389,698;23,1616333333;1674658541,628;0,114576455
2656;1390,401;23,17335;1674658542,316;0,114544411
2657;1391,094;23,1849;1674658543,021;0,114559991
2658;1391,793;23,19655;1674658543,696;0,114519733
2659;1392,494;23,2082333333;1674658544,386;0,132450901
2660;1393,194;23,2199;1674658545,086;0,13244847
2661;1393,893;23,23155;1674658545,777;0,114552698
2662;1394,593;23,2432166667;1674658546,483;0,114641058
2663;1395,295;23,2549166667;1674658547,189;0,114570488
2664;1395,993;23,26655;1674658547,893;0,114541464
2665;1396,693;23,2782166667;1674658548,599;0,114645662
2666;1397,403;23,29005;1674658549,32;0,114548499
2667;1398,093;23,30155;1674658550,024;0,132393554
2668;1398,797;23,3132833333;1674658550,725;0,132559225
2669;1399,498;23,3249666667;1674658551,431;0,114632587
2670;1400,193;23,33655;1674658552,079;0,114646657
2671;1400,899;23,3483166667;1674658552,783;0,114522901
2672;1401,593;23,3598833333;1674658553,472;0,11451546
2673;1402,293;23,37155;1674658554,195;0,114612071
2674;1402,994;23,3832333333;1674658554,886;0,114514208
2675;1403,693;23,3948833333;1674658555,591;0,132277716
2676;1404,393;23,40655;1674658556,31;0,132496242
2677;1405,093;23,4182166667;1674658557,014;0,114525
2678;1405,793;23,4298833333;1674658557,716;0,114515276
2679;1406,494;23,4415666667;1674658558,42;0,114587099
2680;1407,193;23,4532166667;1674658559,093;0,114537523
2681;1407,893;23,4648833333;1674658559,797;0,114516676
2682;1408,593;23,47655;1674658560,487;0,114585994
2683;1409,293;23,4882166667;1674658561,192;0,114505589
2684;1409,993;23,4998833333;1674658561,883;0,132412301
2685;1410,693;23,51155;1674658562,589;0,11461999
2686;1411,394;23,5232333333;1674658563,293;0,114588167
2687;1412,093;23,5348833333;1674658564,012;0,114626362
2688;1412,793;23,54655;1674658564,703;0,114571851
2689;1413,494;23,5582333333;1674658565,421;0,114508646
2690;1414,194;23,5699;1674658566,125;0,114497486
2691;1414,897;23,5816166667;1674658566,83;0,114540727
2692;1415,593;23,5932166667;1674658567,506;0,132542871
2693;1416,293;23,6048833333;1674658568,2;0,114538075
2694;1417,004;23,6167333333;1674658568,904;0,114633287
2695;1417,693;23,6282166667;1674658569,592;0,114647357
2696;1418,393;23,6398833333;1674658570,299;0,114597965
2697;1419,104;23,6517333333;1674658571,005;0,114503748
2698;1419,793;23,6632166667;1674658571,72;0,114635239
2699;1420,493;23,6748833333;1674658572,424;0,114540138
2700;1421,197;23,6866166667;1674658573,128;0,132410091
2701;1421,901;23,69835;1674658573,839;0,11450861
2702;1422,593;23,7098833333;1674658574,485;0,114505516
2703;1423,293;23,72155;1674658575,174;0,114634134
2704;1423,993;23,7332166667;1674658575,88;0,114511335
2705;1424,693;23,7448833333;1674658576,584;0,11457837
2706;1425,393;23,75655;1674658577,292;0,114602458
2707;1426,093;23,7682166667;1674658578,012;0,114572145
2708;1426,793;23,7798833333;1674658578,708;0,132396058
2709;1427,493;23,79155;1674658579,385;0,114581537
2710;1428,193;23,8032166667;1674658580,107;0,114496897
2711;1428,893;23,8148833333;1674658580,778;0,114535829
2712;1429,594;23,8265666667;1674658581,47;0,114533324
2713;1430,293;23,8382166667;1674658582,176;0,114631114
2714;1430,993;23,8498833333;1674658582,885;0,114631629
2715;1431,694;23,8615666667;1674658583,591;0,114597338
2716;1432,393;23,8732166667;1674658584,312;0,132387955
2717;1433,093;23,8848833333;1674658585,016;0,132481951
2718;1433,792;23,8965333333;1674658585,691;0,114631666
2719;1434,493;23,9082166667;1674658586,379;0,114611924
2720;1435,199;23,9199833333;1674658587,085;0,114488499
2721;1435,893;23,93155;1674658587,776;0,114598849
2722;1436,594;23,9432333333;1674658588,482;0,11451605
2723;1437,293;23,9548833333;1674658589,191;0,114623268
2724;1437,993;23,96655;1674658589,903;0,132426371
2725;1438,693;23,9782166667;1674658590,624;0,132514032
2726;1439,396;23,9899333333;1674658591,319;0,114583637
2727;1440,092;24,0015333333;1674658592,021;0,114560948
2728;1440,794;24,0132333333;1674658592,695;0,114600837
2729;1441,494;24,0249;1674658593,373;0,114575313
2730;1442,193;24,03655;1674658594,078;0,114502127
2731;1442,893;24,0482166667;1674658594,785;0,114588977
2732;1443,594;24,0599;1674658595,493;0,132398968
2733;1444,293;24,07155;1674658596,198;0,132529243
2734;1444,993;24,0832166667;1674658596,903;0,114618185
2735;1445,693;24,0948833333;1674658597,624;0,114493435
2736;1446,397;24,1066166667;1674658598,314;0,114630524
2737;1447,093;24,1182166667;1674658598,989;0,114517228
2738;1447,794;24,1299;1674658599,68;0,114489457
2739;1448,493;24,14155;1674658600,37;0,114626988
2740;1449,193;24,1532166667;1674658601,077;0,11460279
2741;1449,893;24,1648833333;1674658601,784;0,132404088
2742;1450,594;24,1765666667;1674658602,504;0,114521685
2743;1451,293;24,1882166667;1674658603,209;0,114539217
2744;1451,998;24,1999666667;1674658603,922;0,114609014
2745;1452,695;24,2115833333;1674658604,612;0,114593434
2746;1453,393;24,2232166667;1674658605,332;0,114562606
2747;1454,093;24,2348833333;1674658606,007;0,114625552
2748;1454,793;24,24655;1674658606,681;0,114600543
2749;1455,493;24,2582166667;1674658607,386;0,13238895
2750;1456,193;24,2698833333;1674658608,092;0,114566215
2751;1456,893;24,28155;1674658608,796;0,114611703
2752;1457,593;24,2932166667;1674658609,523;0,114581574
2753;1458,296;24,3049333333;1674658610,211;0,114605699
2754;1458,994;24,3165666667;1674658610,887;0,114609051
2755;1459,693;24,3282166667;1674658611,602;0,114541206
2756;1460,392;24,3398666667;1674658612,292;0,114619585
2757;1461,093;24,35155;1674658612,981;0,132405303
2758;1461,793;24,3632166667;1674658613,682;0,114552661
2759;1462,494;24,3749;1674658614,388;0,114495903
2760;1463,193;24,38655;1674658615,099;0,114562127
2761;1463,903;24,3983833333;1674658615,822;0,114496234
2762;1464,594;24,4099;1674658616,525;0,114510893
2763;1465,298;24,4216333333;1674658617,214;0,114596233
2764;1465,993;24,4332166667;1674658617,902;0,114489199
2765;1466,693;24,4448833333;1674658618,59;0,132445376
2766;1467,393;24,45655;1674658619,264;0,114518075
2767;1468,093;24,4682166667;1674658619,999;0,114601611
2768;1468,803;24,48005;1674658620,704;0,114519733
2769;1469,493;24,49155;1674658621,439;0,114584668
2770;1470,196;24,5032666667;1674658623,295;0,114574871
2771;1471,521;24,52535;1674658623,455;0,114619438
2772;1471,681;24,5280166667;1674658623,579;0,114624778
2773;1472,293;24,5382166667;1674658624,186;0,132373038
2774;1472,993;24,5498833333;1674658624,876;0,132433148
2775;1473,693;24,56155;1674658625,597;0,114493803
2776;1474,393;24,5732166667;1674658626,317;0,114530341
2777;1475,094;24,5849;1674658627,019;0,114498554
2778;1475,792;24,5965333333;1674658627,704;0,114514613
2779;1476,493;24,6082166667;1674658628,364;0,114624373
2780;1477,193;24,6198833333;1674658629,086;0,114574797
2781;1477,893;24,63155;1674658629,806;0,132381215
2782;1478,593;24,6432166667;1674658630,51;0,132392596
2783;1479,293;24,6548833333;1674658631,222;0,114516197
2784;1479,994;24,6665666667;1674658631,895;0,114487763
2785;1480,693;24,6782166667;1674658632,571;0,114600285
2786;1481,393;24,6898833333;1674658633,276;0,114517891
2787;1482,094;24,7015666667;1674658633,998;0,114549972
2788;1482,794;24,7132333333;1674658634,718;0,114592477
2789;1483,493;24,7248833333;1674658635,424;0,132394585
2790;1484,196;24,7366;1674658636,097;0,132501325
2791;1484,893;24,7482166667;1674658636,772;0,114557118
2792;1485,594;24,7599;1674658637,494;0,114554061
2793;1486,293;24,77155;1674658638,201;0,114613802
2794;1486,995;24,78325;1674658638,912;0,11453756
2795;1487,693;24,7948833333;1674658639,618;0,114616823
2796;1488,394;24,8065666667;1674658640,302;0,114544853
2797;1489,093;24,8182166667;1674658640,976;0,114489604
2798;1489,793;24,8298833333;1674658641,684;0,132433995
2799;1490,493;24,84155;1674658642,406;0,114486473
2800;1491,193;24,8532166667;1674658643,112;0,114619106
2801;1491,893;24,8648833333;1674658643,815;0,114618001
2802;1492,593;24,87655;1674658644,503;0,11461627
2803;1493,293;24,8882166667;1674658645,175;0,114502495
2804;1493,993;24,8998833333;1674658645,885;0,114589162
2805;1494,693;24,91155;1674658646,607;0,114556639
2806;1495,393;24,9232166667;1674658647,317;0,132370202
2807;1496,093;24,9348833333;1674658648,021;0,11459406
2808;1496,794;24,9465666667;1674658648,693;0,114628314
2809;1497,493;24,9582166667;1674658649,388;0,1145436
2810;1498,194;24,9699;1674658650,077;0,114587246
2811;1498,893;24,98155;1674658650,797;0,114525405
2812;1499,593;24,9932166667;1674658651,513;0,114608241
2813;1500,293;25,0048833333;1674658652,217;0,114527284
2814;1500,993;25,01655;1674658652,906;0,13242092
2815;1501,693;25,0282166667;1674658653,596;0,114478039
2816;1502,393;25,0398833333;1674658654,285;0,114518481
2817;1503,092;25,0515333333;1674658655,006;0,114612182
2818;1503,793;25,0632166667;1674658655,71;0,114577228
2819;1504,493;25,0748833333;1674658656,419;0,114601611
2820;1505,192;25,0865333333;1674658657,094;0,114560654
2821;1505,893;25,0982166667;1674658657,785;0,114615349
2822;1506,593;25,1098833333;1674658658,507;0,132382467
2823;1507,293;25,12155;1674658659,197;0,11461115
2824;1507,993;25,1332166667;1674658659,904;0,114564042
2825;1508,695;25,1449166667;1674658660,624;0,114516234
2826;1509,397;25,1566166667;1674658661,327;0,114556491
2827;1510,1;25,1683333333;1674658662,003;0,114482938
2828;1510,793;25,1798833333;1674658662,677;0,114551151
2829;1511,493;25,19155;1674658663,397;0,114580874
2830;1512,193;25,2032166667;1674658664,098;0,132484455
2831;1512,893;25,2148833333;1674658664,816;0,114570414
2832;1513,593;25,22655;1674658665,496;0,114482385
2833;1514,294;25,2382333333;1674658666,185;0,114513066
2834;1514,993;25,2498833333;1674658666,876;0,114475755
2835;1515,694;25,2615666667;1674658667,598;0,114587873
2836;1516,393;25,2732166667;1674658668,303;0,114616417
2837;1517,092;25,2848666667;1674658669,023;0,114620837
2838;1517,796;25,2966;1674658669,727;0,132478857
2839;1518,5;25,3083333333;1674658670,398;0,13245348
2840;1519,193;25,3198833333;1674658671,086;0,11456872
2841;1519,893;25,33155;1674658671,791;0,114497449
2842;1520,593;25,3432166667;1674658672,512;0,114553471
2843;1521,293;25,3548833333;1674658673,213;0,114474393
2844;1521,993;25,36655;1674658673,901;0,114521059
2845;1522,693;25,3782166667;1674658674,591;0,114525516
2846;1523,393;25,3898833333;1674658675,282;0,132369318
2847;1524,093;25,40155;1674658675,986;0,132391233
2848;1524,793;25,4132166667;1674658676,708;0,11451546
2849;1525,493;25,4248833333;1674658677,427;0,11455395
2850;1526,2;25,4366666667;1674658678,122;0,114513066
2851;1526,894;25,4482333333;1674658678,809;0,114547283
2852;1527,598;25,4599666667;1674658679,482;0,114507726
2853;1528,293;25,47155;1674658680,183;0,114609751
2854;1528,993;25,4832166667;1674658680,906;0,114619438
2855;1529,694;25,4949;1674658681,624;0,132408765
2856;1530,397;25,5066166667;1674658682,312;0,114519438
2857;1531,093;25,5182166667;1674658683,003;0,114560396
2858;1531,793;25,5298833333;1674658683,678;0,114474577
2859;1532,493;25,54155;1674658684,385;0,114516639
2860;1533,194;25,5532333333;1674658685,098;0,114490378
2861;1533,893;25,5648833333;1674658685,814;0,11455244
2862;1534,593;25,57655;1674658686,517;0,114485405
2863;1535,293;25,5882166667;1674658687,175;0,132514695
2864;1535,993;25,5998833333;1674658687,88;0,114611629
2865;1536,693;25,61155;1674658688,585;0,11451465
2866;1537,393;25,6232166667;1674658689,291;0,114603563
2867;1538,093;25,6348833333;1674658690,012;0,114601243
2868;1538,793;25,64655;1674658690,717;0,114532109
2869;1539,493;25,6582166667;1674658691,391;0,114472109
2870;1540,193;25,6698833333;1674658692,096;0,114599254
2871;1540,893;25,68155;1674658692,786;0,132364824
2872;1541,593;25,6932166667;1674658693,49;0,114523674
2873;1542,293;25,7048833333;1674658694,214;0,114473251
2874;1542,992;25,7165333333;1674658694,918;0,114528499
2875;1543,694;25,7282333333;1674658695,623;0,114602716
2876;1544,396;25,7399333333;1674658696,304;0,114583048
2877;1545,093;25,75155;1674658696,977;0,114608904
2878;1545,793;25,7632166667;1674658697,7;0,114529788
2879;1546,493;25,7748833333;1674658698,399;0,132494879
2880;1547,203;25,7867166667;1674658699,121;0,114604005
2881;1547,894;25,7982333333;1674658699,809;0,114599622
2882;1548,597;25,80995;1674658700,496;0,114578738
2883;1549,293;25,82155;1674658701,186;0,114554687
2884;1549,993;25,8332166667;1674658701,876;0,114528204
2885;1550,693;25,8448833333;1674658702,597;0,114567173
2886;1551,393;25,85655;1674658703,315;0,11461465
2887;1552,093;25,8682166667;1674658704,021;0,132421215
2888;1552,794;25,8799;1674658704,694;0,114599291
2889;1553,493;25,89155;1674658705,386;0,114562311
2890;1554,193;25,9032166667;1674658706,091;0,114610893
2891;1554,893;25,9148833333;1674658706,796;0,114513398
2892;1555,593;25,92655;1674658707,513;0,114462422
2893;1556,292;25,9382;1674658708,216;0,114549678
2894;1556,993;25,9498833333;1674658708,903;0,114593766
2895;1557,693;25,96155;1674658709,592;0,132463829
2896;1558,393;25,9732166667;1674658710,283;0,132495247
2897;1559,094;25,9849;1674658711,004;0,114594871
2898;1559,794;25,9965666667;1674658711,711;0,114506105
2899;1560,494;26,0082333333;1674658712,417;0,114470893
2900;1561,196;26,0199333333;1674658713,093;0,114534282
2901;1561,893;26,03155;1674658713,797;0,114594502
2902;1562,594;26,0432333333;1674658714,472;0,114470562
2903;1563,294;26,0549;1674658715,178;0,132321436
2904;1563,993;26,06655;1674658715,9;0,132367587
2905;1564,693;26,0782166667;1674658716,613;0,114460286
2906;1565,393;26,0898833333;1674658717,286;0,114585994
2907;1566,093;26,10155;1674658717,992;0,114547762
2908;1566,793;26,1132166667;1674658718,683;0,114583747
2909;1567,493;26,1248833333;1674658719,393;0,114486142
2910;1568,193;26,13655;1674658720,098;0,114477523
2911;1568,893;26,1482166667;1674658720,819;0,132261473
2912;1569,593;26,1598833333;1674658721,523;0,132459483
2913;1570,296;26,1716;1674658722,196;0,114538812
2914;1570,993;26,1832166667;1674658722,892;0,114571814
2915;1571,693;26,1948833333;1674658723,582;0,114498333
2916;1572,393;26,20655;1674658724,304;0,114467615
2917;1573,093;26,2182166667;1674658725,014;0,114489825
2918;1573,793;26,2298833333;1674658725,72;0,114464779
2919;1574,493;26,24155;1674658726,415;0,114486142
2920;1575,193;26,2532166667;1674658727,087;0,132366592
2921;1575,894;26,2649;1674658727,778;0,114467247
2922;1576,593;26,27655;1674658728,484;0,114498812
2923;1577,296;26,2882666667;1674658729,195;0,11454942
2924;1577,993;26,2998833333;1674658729,916;0,114603268
2925;1578,693;26,31155;1674658730,62;0,114547357
2926;1579,393;26,3232166667;1674658731,295;0,114599659
2927;1580,093;26,3348833333;1674658731,989;0,114560285
2928;1580,793;26,34655;1674658732,684;0,132482761
2929;1581,493;26,3582166667;1674658733,403;0,114543232
2930;1582,193;26,3698833333;1674658734,109;0,114458812
2931;1582,898;26,3816333333;1674658734,829;0,11459907
2932;1583,593;26,3932166667;1674658735,504;0,114573287
2933;1584,293;26,4048833333;1674658736,195;0,114489125
2934;1584,993;26,41655;1674658736,901;0,114470009
2935;1585,693;26,4282166667;1674658737,621;0,114540654
2936;1586,394;26,4399;1674658738,327;0,132492117
2937;1587,1;26,4516666667;1674658739,03;0,114526952
2938;1587,793;26,4632166667;1674658739,692;0,114579143
2939;1588,493;26,4748833333;1674658740,382;0,114494135
2940;1589,193;26,48655;1674658741,104;0,114590046
2941;1589,896;26,4982666667;1674658741,841;0,114507357
2942;1590,593;26,5098833333;1674658742,486;0,114526215
2943;1591,293;26,52155;1674658743,188;0,114483269
2944;1591,993;26,5332166667;1674658743,893;0,132471822
2945;1592,693;26,5448833333;1674658744,584;0,114589825
2946;1593,393;26,55655;1674658745,301;0,114564226
2947;1594,094;26,5682333333;1674658745,99;0,114592329
2948;1594,793;26,5798833333;1674658746,681;0,114521317
2949;1595,494;26,5915666667;1674658747,388;0,114606399
2950;1596,193;26,6032166667;1674658748,092;0,114481833
2951;1596,893;26,6148833333;1674658748,818;0,114515902
2952;1597,593;26,62655;1674658749,523;0,132465119
2953;1598,296;26,6382666667;1674658750,181;0,132396279
2954;1598,993;26,6498833333;1674658750,885;0,114594134
2955;1599,693;26,66155;1674658751,593;0,114500065
2956;1600,393;26,6732166667;1674658752,299;0,11459616
2957;1601,103;26,68505;1674658753,018;0,114467726
2958;1601,793;26,69655;1674658753,692;0,11454721
2959;1602,494;26,7082333333;1674658754,366;0,114604484
2960;1603,194;26,7199;1674658755,088;0,13232453
2961;1603,894;26,7315666667;1674658755,805;0,132484124
2962;1604,593;26,7432166667;1674658756,54;0,114558849
2963;1605,294;26,7549;1674658757,215;0,114609235
2964;1605,993;26,76655;1674658757,903;0,114591077
2965;1606,693;26,7782166667;1674658758,591;0,114578775
2966;1607,393;26,7898833333;1674658759,272;0,114559549
2967;1608,093;26,80155;1674658759,993;0,114466363
2968;1608,793;26,8132166667;1674658760,713;0,132378637
2969;1609,493;26,8248833333;1674658761,418;0,132436242
2970;1610,194;26,8365666667;1674658762,105;0,114474982
2971;1610,893;26,8482166667;1674658762,795;0,114598885
2972;1611,594;26,8599;1674658763,487;0,114591961
2973;1612,293;26,87155;1674658764,209;0,114599732
2974;1612,994;26,8832333333;1674658764,918;0,114568904
2975;1613,693;26,8948833333;1674658765,607;0,114553029
2976;1614,393;26,90655;1674658766,304;0,114524595
2977;1615,093;26,9182166667;1674658766,978;0,13236755
2978;1615,793;26,9298833333;1674658767,698;0,114580543
2979;1616,493;26,94155;1674658768,404;0,114485037
2980;1617,193;26,9532166667;1674658769,124;0,114607025
2981;1617,897;26,96495;1674658769,796;0,114550782
2982;1618,593;26,97655;1674658770,484;0,114571224
2983;1619,293;26,9882166667;1674658771,19;0,114482569
2984;1619,994;26,9999;1674658771,91;0,1145243
2985;1620,698;27,0116333333;1674658772,614;0,132375727
2986;1621,393;27,0232166667;1674658773,318;0,11452581
2987;1622,093;27,0348833333;1674658773,987;0,114494761
2988;1622,793;27,04655;1674658774,677;0,114504079
2989;1623,493;27,0582166667;1674658775,398;0,11449616
2990;1624,196;27,0699333333;1674658776,143;0,114589825
2991;1624,893;27,08155;1674658776,816;0,11449756
2992;1625,594;27,0932333333;1674658777,496;0,114472661
2993;1626,293;27,1048833333;1674658778,186;0,132349318
2994;1626,993;27,11655;1674658778,92;0,114594244
2995;1627,693;27,1282166667;1674658779,61;0,114552035
2996;1628,393;27,1398833333;1674658780,316;0,114568094
2997;1629,093;27,15155;1674658780,98;0,11445093
2998;1629,793;27,1632166667;1674658781,685;0,114570525
2999;1630,493;27,1748833333;1674658782,405;0,114478002
3000;1631,193;27,18655;1674658783,123;0,114458776
3001;1631,896;27,1982666667;1674658783,812;0,132335322
3002;1632,594;27,2099;1674658784,484;0,114571519
3003;1633,293;27,22155;1674658785,174;0,114536602
3004;1633,993;27,2332166667;1674658785,91;0,114523011
3005;1634,693;27,2448833333;1674658786,614;0,114472993
3006;1635,393;27,25655;1674658787,318;0,114596565
3007;1636,094;27,2682333333;1674658787,99;0,114463122
3008;1636,793;27,2798833333;1674658788,665;0,114581059
3009;1637,493;27,29155;1674658789,387;0,132338489
3010;1638,193;27,3032166667;1674658790,107;0,132359668
3011;1638,896;27,3149333333;1674658790,825;0,114525
3012;1639,597;27,3266166667;1674658791,498;0,114583416
3013;1640,292;27,3382;1674658792,188;0,11459314
3014;1640,993;27,3498833333;1674658792,909;0,114457671
3015;1641,697;27,3616166667;1674658793,627;0,114582385
3016;1642,4;27,3733333333;1674658794,298;0,114525184
3017;1643,093;27,3848833333;1674658794,973;0,132414916
3018;1643,793;27,39655;1674658795,695;0,132425929
3019;1644,493;27,4082166667;1674658796,417;0,114502864
3020;1645,193;27,4198833333;1674658797,122;0,114599806
3021;1645,895;27,4315833333;1674658797,81;0,114594797
3022;1646,593;27,4432166667;1674658798,485;0,114530893
3023;1647,293;27,4548833333;1674658799,206;0,114515534
3024;1647,994;27,4665666667;1674658799,924;0,114593618
3025;1648,697;27,4782833333;1674658800,612;0,132298674
3026;1649,393;27,4898833333;1674658801,271;0,132395874
3027;1650,093;27,50155;1674658802,007;0,114590672
3028;1650,793;27,5132166667;1674658802,698;0,114587283
3029;1651,493;27,5248833333;1674658803,419;0,11456942
3030;1652,194;27,5365666667;1674658804,093;0,114589272
3031;1652,892;27,5482;1674658804,769;0,11450872
3032;1653,604;27,5600666667;1674658805,49;0,114547578
3033;1654,293;27,57155;1674658806,227;0,114518554
3034;1654,999;27,5833166667;1674658806,931;0,13249278
3035;1655,693;27,5948833333;1674658807,591;0,114582237
3036;1656,393;27,60655;1674658808,281;0,114591666
3037;1657,094;27,6182333333;1674658809,003;0,114464153
3038;1657,793;27,6298833333;1674658809,729;0,114472735
3039;1658,502;27,6417;1674658810,431;0,114582421
3040;1659,193;27,6532166667;1674658811,074;0,114458481
3041;1659,893;27,6648833333;1674658811,795;0,114588572
3042;1660,593;27,67655;1674658812,516;0,132370533
3043;1661,293;27,6882166667;1674658813,218;0,114567283
3044;1661,993;27,6998833333;1674658813,904;0,114455313
3045;1662,694;27,7115666667;1674658814,578;0,114581611
3046;1663,393;27,7232166667;1674658815,305;0,114526142
3047;1664,093;27,7348833333;1674658816,025;0,114519954
3048;1664,798;27,7466333333;1674658816,728;0,114592182
3049;1665,5;27,7583333333;1674658817,408;0,114540654
3050;1666,193;27,7698833333;1674658818,1;0,132459667
3051;1666,893;27,78155;1674658818,789;0,114537707
3052;1667,593;27,7932166667;1674658820,798;0,114515939
3053;1669,024;27,8170666667;1674658820,933;0,114551445
3054;1669,159;27,8193166667;1674658821,066;0,114568904
3055;1669,693;27,8282166667;1674658821,583;0,11449896
3056;1670,393;27,8398833333;1674658822,303;0,114470083
3057;1671,093;27,85155;1674658823,023;0,114484227
3058;1671,796;27,8632666667;1674658823,696;0,132377421
3059;1672,493;27,8748833333;1674658824,37;0,114448205
3060;1673,193;27,88655;1674658825,1;0,114471777
3061;1673,893;27,8982166667;1674658825,804;0,114526584
3062;1674,593;27,9098833333;1674658826,515;0,114507983
3063;1675,293;27,92155;1674658827,205;0,114605368
3064;1675,993;27,9332166667;1674658827,899;0,114467726
3065;1676,703;27,94505;1674658828,6;0,114511851
3066;1677,404;27,9567333333;1674658829,304;0,132469207
3067;1678,093;27,9682166667;1674658830,029;0,132385082
3068;1678,793;27,9798833333;1674658830,691;0,114473288
3069;1679,494;27,9915666667;1674658831,395;0,114587099
3070;1680,193;28,0032166667;1674658832,119;0,114550598
3071;1680,892;28,0148666667;1674658832,807;0,114522901
3072;1681,593;28,02655;1674658833,526;0,114495718
3073;1682,299;28,0383166667;1674658834,185;0,114488278
3074;1682,993;28,0498833333;1674658834,89;0,132405156
3075;1683,693;28,06155;1674658835,612;0,132415027
3076;1684,393;28,0732166667;1674658836,332;0,114495203
3077;1685,094;28,0849;1674658837,007;0,114608204
3078;1685,793;28,09655;1674658837,682;0,114534908
3079;1686,494;28,1082333333;1674658838,389;0,114572698
3080;1687,193;28,1198833333;1674658839,111;0,114505
3081;1687,893;28,13155;1674658839,819;0,114504926
3082;1688,592;28,1432;1674658840,493;0,132412227
3083;1689,293;28,1548833333;1674658841,192;0,132405266
3084;1689,993;28,16655;1674658841,897;0,114480433
3085;1690,693;28,1782166667;1674658842,619;0,114478591
3086;1691,392;28,1898666667;1674658843,308;0,114470857
3087;1692,093;28,20155;1674658843,982;0,114511704
3088;1692,793;28,2132166667;1674658844,703;0,114604373
3089;1693,493;28,2248833333;1674658845,422;0,114495129
3090;1694,195;28,2365833333;1674658846,132;0,114511298
3091;1694,893;28,2482166667;1674658846,777;0,13242383
3092;1695,593;28,2598833333;1674658847,498;0,114607983
3093;1696,294;28,2715666667;1674658848,217;0,114604668
3094;1696,993;28,2832166667;1674658848,919;0,114550488
3095;1697,692;28,2948666667;1674658849,577;0,114530156
3096;1698,393;28,30655;1674658850,283;0,114495608
3097;1699,092;28,3182;1674658851,005;0,114611003
3098;1699,794;28,3299;1674658851,722;0,114611519
3099;1700,495;28,3415833333;1674658852,381;0,132385745
3100;1701,193;28,3532166667;1674658853,087;0,114562385
3101;1701,893;28,3648833333;1674658853,809;0,114592035
3102;1702,598;28,3766333333;1674658854,528;0,114480175
3103;1703,301;28,38835;1674658855,203;0,114491961
3104;1703,996;28,3999333333;1674658855,876;0,114491335
3105;1704,693;28,41155;1674658856,597;0,114533029
3106;1705,394;28,4232333333;1674658857,317;0,114483822
3107;1706,093;28,4348833333;1674658858,005;0,132379778
3108;1706,793;28,44655;1674658858,679;0,114494982
3109;1707,499;28,4583166667;1674658859,397;0,114520691
3110;1708,193;28,4698833333;1674658860,121;0,114483453
3111;1708,894;28,4815666667;1674658860,796;0,114485074
3112;1709,593;28,4932166667;1674658861,472;0,114561096
3113;1710,294;28,5049;1674658862,209;0,114525737
3114;1710,998;28,5166333333;1674658862,903;0,114472993
3115;1711,693;28,5282166667;1674658863,621;0,132391123
3116;1712,394;28,5399;1674658864,294;0,114563453
3117;1713,093;28,55155;1674658864,98;0,114624668
3118;1713,793;28,5632166667;1674658865,7;0,114610672
