index;time;minutes;dateTime;SDM3045X.CurrentDC
1977;1174,72;19,57866667;1674724790;0,1143664
1978;1175,42;19,59033333;1674724790;0,114650414
1979;1176,12;19,602;1674724791;0,114556491
1980;1176,82;19,61366667;1674724792;0,114665957
1981;1177,52;19,62533333;1674724792;0,114596344
1982;1178,22;19,637;1674724793;0,132518231
1983;1178,92;19,64866667;1674724794;0,114662421
1984;1179,622;19,66036667;1674724794;0,114462385
1985;1180,32;19,672;1674724795;0,114380286
1986;1181,02;19,68366667;1674724796;0,114369494
1987;1181,72;19,69533333;1674724797;0,11457395
1988;1182,42;19,707;1674724797;0,114660395
1989;1183,132;19,71886667;1674724798;0,114420065
1990;1183,82;19,73033333;1674724799;0,132268287
1991;1184,52;19,742;1674724799;0,132487034
1992;1185,22;19,75366667;1674724800;0,114364191
1993;1185,92;19,76533333;1674724801;0,114424374
1994;1186,62;19,777;1674724801;0,114640101
1995;1187,32;19,78866667;1674724802;0,114599511
1996;1188,02;19,80033333;1674724803;0,114447726
1997;1188,72;19,812;1674724804;0,114540396
1998;1189,42;19,82366667;1674724804;0,114669235
1999;1190,12;19,83533333;1674724805;0,132580219
2000;1190,82;19,847;1674724806;0,114655496
2001;1191,52;19,85866667;1674724806;0,114407653
2002;1192,221;19,87035;1674724807;0,114628425
2003;1192,92;19,882;1674724808;0,114672329
2004;1193,621;19,89368333;1674724808;0,11439885
2005;1194,32;19,90533333;1674724809;0,1146636
2006;1195,02;19,917;1674724810;0,114463785
2007;1195,72;19,92866667;1674724811;0,132538783
2008;1196,421;19,94035;1674724811;0,114488389
2009;1197,12;19,952;1674724812;0,114679401
2010;1197,82;19,96366667;1674724813;0,114607651
2011;1198,531;19,97551667;1674724813;0,114546436
2012;1199,22;19,987;1674724814;0,114383417
2013;1199,92;19,99866667;1674724815;0,114379402
2014;1200,62;20,01033333;1674724815;0,11447384
2015;1201,32;20,022;1674724816;0,132224199
2016;1202,02;20,03366667;1674724817;0,132572853
2017;1202,72;20,04533333;1674724818;0,114394577
2018;1203,42;20,057;1674724818;0,114378813
2019;1204,121;20,06868333;1674724819;0,11435675
2020;1204,82;20,08033333;1674724820;0,114378076
2021;1205,52;20,092;1674724820;0,114669124
2022;1206,22;20,10366667;1674724821;0,114636528
2023;1206,92;20,11533333;1674724822;0,114414025
2024;1207,62;20,127;1674724822;0,132567696
2025;1208,32;20,13866667;1674724823;0,114370857
2026;1209,019;20,15031667;1674724824;0,1146215
2027;1209,72;20,162;1674724825;0,11465767
2028;1210,421;20,17368333;1674724825;0,114577854
2029;1211,121;20,18535;1674724826;0,114396787
2030;1211,82;20,197;1674724827;0,114513287
2031;1212,531;20,20885;1674724827;0,114661721
2032;1213,22;20,22033333;1674724828;0,132328324
2033;1213,921;20,23201667;1674724829;0,132483424
2034;1214,62;20,24366667;1674724829;0,114408684
2035;1215,32;20,25533333;1674724830;0,114529309
2036;1216,02;20,267;1674724831;0,11464813
2037;1216,72;20,27866667;1674724832;0,114607799
2038;1217,426;20,29043333;1674724832;0,114674981
2039;1218,12;20,302;1674724833;0,11441664
2040;1218,82;20,31366667;1674724834;0,114439255
2041;1219,521;20,32535;1674724834;0,132566739
2042;1220,22;20,337;1674724835;0,114511519
2043;1220,92;20,34866667;1674724836;0,11446349
2044;1221,62;20,36033333;1674724836;0,11460139
2045;1222,32;20,372;1674724837;0,114636491
2046;1223,02;20,38366667;1674724838;0,114673728
2047;1223,72;20,39533333;1674724839;0,114614502
2048;1224,42;20,407;1674724839;0,114463232
2049;1225,12;20,41866667;1674724840;0,132296169
2050;1225,82;20,43033333;1674724841;0,114657154
2051;1226,52;20,442;1674724841;0,114380728
2052;1227,22;20,45366667;1674724842;0,114543674
2053;1227,92;20,46533333;1674724843;0,1146622
2054;1228,62;20,477;1674724843;0,114364596
2055;1229,32;20,48866667;1674724844;0,114469346
2056;1230,02;20,50033333;1674724845;0,114514098
2057;1230,72;20,512;1674724846;0,132172229
2058;1231,42;20,52366667;1674724846;0,13237278
2059;1232,121;20,53535;1674724847;0,114536234
2060;1232,82;20,547;1674724848;0,114405074
2061;1233,52;20,55866667;1674724848;0,11466371
2062;1234,22;20,57033333;1674724849;0,114550893
2063;1234,919;20,58198333;1674724850;0,114522127
2064;1235,62;20,59366667;1674724850;0,114363233
2065;1236,331;20,60551667;1674724851;0,114486768
2066;1237,02;20,617;1674724852;0,132575578
2067;1237,72;20,62866667;1674724853;0,114542164
2068;1238,421;20,64035;1674724853;0,114422054
2069;1239,12;20,652;1674724854;0,114549751
2070;1239,82;20,66366667;1674724855;0,114418739
2071;1240,52;20,67533333;1674724855;0,114670156
2072;1241,22;20,687;1674724856;0,114623379
2073;1241,92;20,69866667;1674724857;0,114672955
2074;1242,62;20,71033333;1674724857;0,132354033
2075;1243,32;20,722;1674724858;0,132434253
2076;1244,02;20,73366667;1674724859;0,114646694
2077;1244,72;20,74533333;1674724860;0,114367579
2078;1245,421;20,75701667;1674724860;0,114625478
2079;1246,12;20,76866667;1674724862;0,11437664
2080;1247,431;20,79051667;1674724862;0,114658922
2081;1247,536;20,79226667;1674724862;0,114357487
2082;1248,221;20,80368333;1674724863;0,11459104
2083;1248,92;20,81533333;1674724864;0,132590495
2084;1249,619;20,82698333;1674724864;0,114591151
2085;1250,32;20,83866667;1674724865;0,114366327
2086;1251,02;20,85033333;1674724866;0,114391078
2087;1251,72;20,862;1674724867;0,114652734
2088;1252,42;20,87366667;1674724867;0,114368905
2089;1253,12;20,88533333;1674724868;0,114576049
2090;1253,82;20,897;1674724869;0,114638775
2091;1254,52;20,90866667;1674724869;0,132266482
2092;1255,22;20,92033333;1674724870;0,132297974
2093;1255,921;20,93201667;1674724871;0,114631445
2094;1256,622;20,9437;1674724871;0,114426621
2095;1257,321;20,95535;1674724872;0,114350305
2096;1258,02;20,967;1674724873;0,1145843
2097;1258,72;20,97866667;1674724874;0,114354909
2098;1259,42;20,99033333;1674724874;0,114558002
2099;1260,12;21,002;1674724875;0,11441071
2100;1260,82;21,01366667;1674724876;0,132281473
2101;1261,52;21,02533333;1674724876;0,114388389
2102;1262,231;21,03718333;1674724877;0,114667209
2103;1262,919;21,04865;1674724878;0,114571666
2104;1263,621;21,06035;1674724878;0,114594613
2105;1264,32;21,072;1674724879;0,114580948
2106;1265,021;21,08368333;1674724880;0,114366474
2107;1265,72;21,09533333;1674724881;0,11463266
2108;1266,421;21,10701667;1674724881;0,132447402
2109;1267,12;21,11866667;1674724882;0,114650045
2110;1267,82;21,13033333;1674724883;0,114384006
2111;1268,52;21,142;1674724883;0,114493693
2112;1269,221;21,15368333;1674724884;0,114640727
2113;1269,92;21,16533333;1674724885;0,114370047
2114;1270,62;21,177;1674724885;0,114437376
2115;1271,32;21,18866667;1674724886;0,114619548
2116;1272,022;21,20036667;1674724887;0,132476794
2117;1272,72;21,212;1674724888;0,132606812
2118;1273,42;21,22366667;1674724888;0,114489199
2119;1274,12;21,23533333;1674724889;0,114545073
2120;1274,82;21,247;1674724890;0,114448315
2121;1275,52;21,25866667;1674724890;0,114363417
2122;1276,232;21,27053333;1674724891;0,114368095
2123;1276,92;21,282;1674724892;0,114370784
2124;1277,62;21,29366667;1674724892;0,114394872
2125;1278,32;21,30533333;1674724893;0,132453443
2126;1279,02;21,317;1674724894;0,114559549
2127;1279,72;21,32866667;1674724895;0,114642495
2128;1280,42;21,34033333;1674724895;0,114572808
2129;1281,12;21,352;1674724896;0,114649751
2130;1281,82;21,36366667;1674724897;0,114425479
2131;1282,52;21,37533333;1674724897;0,114372367
2132;1283,22;21,387;1674724898;0,114513766
2133;1283,92;21,39866667;1674724899;0,13226011
2134;1284,62;21,41033333;1674724899;0,132588322
2135;1285,322;21,42203333;1674724900;0,114430304
2136;1286,032;21,43386667;1674724901;0,114476234
2137;1286,72;21,44533333;1674724902;0,114643231
2138;1287,42;21,457;1674724902;0,114637191
2139;1288,12;21,46866667;1674724903;0,114520359
2140;1288,82;21,48033333;1674724904;0,11444408
2141;1289,531;21,49218333;1674724904;0,114644962
2142;1290,22;21,50366667;1674724905;0,132292449
2143;1290,92;21,51533333;1674724906;0,114465737
2144;1291,62;21,527;1674724906;0,11449023
2145;1292,32;21,53866667;1674724907;0,114660285
2146;1293,02;21,55033333;1674724908;0,114591077
2147;1293,72;21,562;1674724909;0,114373178
2148;1294,421;21,57368333;1674724909;0,114559254
2149;1295,12;21,58533333;1674724910;0,114358666
2150;1295,82;21,597;1674724911;0,132293002
2151;1296,52;21,60866667;1674724911;0,114584815
2152;1297,22;21,62033333;1674724912;0,114653618
2153;1297,921;21,63201667;1674724913;0,114664668
2154;1298,62;21,64366667;1674724913;0,114367947
2155;1299,32;21,65533333;1674724914;0,114547099
2156;1300,02;21,667;1674724915;0,114511998
2157;1300,72;21,67866667;1674724916;0,114623268
2158;1301,419;21,69031667;1674724916;0,13228884
2159;1302,121;21,70201667;1674724917;0,132586296
2160;1302,821;21,71368333;1674724918;0,114543821
2161;1303,52;21,72533333;1674724918;0,114647209
2162;1304,22;21,737;1674724919;0,114628977
2163;1304,922;21,7487;1674724920;0,114608756
2164;1305,625;21,76041667;1674724920;0,114664778
2165;1306,32;21,772;1674724921;0,114525663
2166;1307,02;21,78366667;1674724922;0,11441384
2167;1307,72;21,79533333;1674724923;0,13248464
2168;1308,42;21,807;1674724923;0,114436308
2169;1309,12;21,81866667;1674724924;0,11463185
2170;1309,82;21,83033333;1674724925;0,114610561
2171;1310,52;21,842;1674724925;0,114422643
2172;1311,22;21,85366667;1674724926;0,114383638
2173;1311,92;21,86533333;1674724927;0,114513066
2174;1312,62;21,877;1674724927;0,114435645
2175;1313,32;21,88866667;1674724928;0,13225639
2176;1314,02;21,90033333;1674724929;0,132435542
2177;1314,72;21,912;1674724930;0,114542495
2178;1315,42;21,92366667;1674724930;0,114369347
2179;1316,12;21,93533333;1674724931;0,11455093
2180;1316,821;21,94701667;1674724932;0,114367653
2181;1317,52;21,95866667;1674724932;0,114371815
2182;1318,22;21,97033333;1674724933;0,114548978
2183;1318,92;21,982;1674724934;0,114605994
2184;1319,62;21,99366667;1674724934;0,132572227
2185;1320,32;22,00533333;1674724935;0,114622605
2186;1321,02;22,017;1674724937;0,114523269
2187;1322,208;22,0368;1674724937;0,114546657
2188;1322,42;22,04033333;1674724937;0,114509788
2189;1323,121;22,05201667;1674724938;0,114404301
2190;1323,82;22,06366667;1674724939;0,114379476
2191;1324,52;22,07533333;1674724940;0,114509346
2192;1325,69;22,09483333;1674724940;0,13248766
2193;1325,92;22,09866667;1674724941;0,114580653
2194;1326,62;22,11033333;1674724941;0,114656233
2195;1327,331;22,12218333;1674724942;0,114471409
2196;1328,02;22,13366667;1674724943;0,114368279
2197;1328,72;22,14533333;1674724944;0,114381023
2198;1329,42;22,157;1674724944;0,114597744
2199;1330,12;22,16866667;1674724945;0,114486768
2200;1330,82;22,18033333;1674724946;0,132398747
2201;1331,52;22,192;1674724946;0,132527218
2202;1332,22;22,20366667;1674724947;0,11438047
2203;1332,92;22,21533333;1674724948;0,114606104
2204;1333,62;22,227;1674724948;0,114494282
2205;1334,32;22,23866667;1674724949;0,114639253
2206;1335,021;22,25035;1674724950;0,114404595
2207;1335,721;22,26201667;1674724951;0,114629125
2208;1336,42;22,27366667;1674724951;0,114369789
2209;1337,12;22,28533333;1674724952;0,132534805
2210;1337,821;22,29701667;1674724953;0,114651997
2211;1338,52;22,30866667;1674724953;0,114598554
2212;1339,22;22,32033333;1674724954;0,11464441
2213;1339,925;22,33208333;1674724955;0,114457192
2214;1340,62;22,34366667;1674724955;0,114653802
2215;1341,32;22,35533333;1674724956;0,114378555
2216;1342,031;22,36718333;1674724957;0,11445152
2217;1342,72;22,37866667;1674724958;0,13224733
2218;1343,42;22,39033333;1674724958;0,132572926
2219;1344,12;22,402;1674724959;0,114362238
2220;1344,82;22,41366667;1674724960;0,114500543
2221;1345,52;22,42533333;1674724960;0,114538959
2222;1346,22;22,437;1674724961;0,11458441
2223;1346,92;22,44866667;1674724962;0,114650193
2224;1347,62;22,46033333;1674724962;0,114370747
2225;1348,32;22,472;1674724963;0,114414319
2226;1349,02;22,48366667;1674724964;0,132392817
2227;1349,72;22,49533333;1674724965;0,114546142
2228;1350,421;22,50701667;1674724965;0,114500286
2229;1351,12;22,51866667;1674724966;0,114658112
2230;1351,821;22,53035;1674724967;0,114369126
2231;1352,521;22,54201667;1674724967;0,114478997
2232;1353,222;22,5537;1674724968;0,114658148
2233;1353,921;22,56535;1674724969;0,114356345
2234;1354,632;22,5772;1674724969;0,132465119
2235;1355,32;22,58866667;1674724970;0,132542945
2236;1356,02;22,60033333;1674724971;0,114490746
2237;1356,72;22,612;1674724972;0,1144657
2238;1357,42;22,62366667;1674724972;0,114598591
2239;1358,12;22,63533333;1674724973;0,114483269
2240;1358,82;22,647;1674724974;0,11437745
2241;1359,521;22,65868333;1674724974;0,114362275
2242;1360,22;22,67033333;1674724975;0,114655975
2243;1360,92;22,682;1674724976;0,132300884
2244;1361,62;22,69366667;1674724976;0,114604778
2245;1362,331;22,70551667;1674724977;0,114557486
2246;1363,02;22,717;1674724978;0,114601869
2247;1363,72;22,72866667;1674724979;0,114652071
2248;1364,42;22,74033333;1674724979;0,114614871
2249;1365,121;22,75201667;1674724980;0,114357229
2250;1365,82;22,76366667;1674724981;0,114475682
2251;1366,52;22,77533333;1674724981;0,132368397
2252;1367,22;22,787;1674724982;0,114497707
2253;1367,92;22,79866667;1674724983;0,114434982
2254;1368,62;22,81033333;1674724983;0,114609198
2255;1369,32;22,822;1674724984;0,114500433
2256;1370,019;22,83365;1674724985;0,114458886
2257;1370,72;22,84533333;1674724986;0,114362865
2258;1371,42;22,857;1674724986;0,114360912
2259;1372,121;22,86868333;1674724987;0,132254181
2260;1372,82;22,88033333;1674724988;0,13253591
2261;1373,521;22,89201667;1674724988;0,114562348
2262;1374,22;22,90366667;1674724989;0,114361612
2263;1374,92;22,91533333;1674724990;0,114359071
2264;1375,62;22,927;1674724990;0,114384154
2265;1376,331;22,93885;1674724991;0,114478076
2266;1377,02;22,95033333;1674724992;0,114664631
2267;1377,72;22,962;1674724993;0,114644484
2268;1378,42;22,97366667;1674724993;0,132579961
2269;1379,12;22,98533333;1674724994;0,114361944
2270;1379,82;22,997;1674724995;0,114436934
2271;1380,52;23,00866667;1674724995;0,114570009
2272;1381,225;23,02041667;1674724996;0,114444264
2273;1381,92;23,032;1674724997;0,114493803
2274;1382,621;23,04368333;1674724997;0,114547983
2275;1383,32;23,05533333;1674724998;0,114426805
2276;1384,02;23,067;1674724999;0,132413332
2277;1384,72;23,07866667;1674725000;0,132385045
2278;1385,42;23,09033333;1674725000;0,114362901
2279;1386,12;23,102;1674725001;0,114615607
2280;1386,82;23,11366667;1674725002;0,114368242
2281;1387,52;23,12533333;1674725002;0,114506105
2282;1388,221;23,13701667;1674725003;0,114655865
2283;1388,92;23,14866667;1674725004;0,114592219
2284;1389,62;23,16033333;1674725004;0,114461207
2285;1390,32;23,172;1674725005;0,132317863
2286;1391,02;23,18366667;1674725006;0,114567688
2287;1391,72;23,19533333;1674725007;0,114445848
2288;1392,421;23,20701667;1674725007;0,114579659
2289;1393,132;23,21886667;1674725008;0,114653066
2290;1393,821;23,23035;1674725009;0,114649972
2291;1394,52;23,242;1674725009;0,114349642
2292;1395,219;23,25365;1674725010;0,114648425
2293;1395,92;23,26533333;1674725011;0,132270829
2294;1396,62;23,277;1674725011;0,114564963
2295;1397,32;23,28866667;1674725012;0,114361391
2296;1398,02;23,30033333;1674725013;0,114602384
2297;1398,72;23,312;1674725014;0,114356898
2298;1399,421;23,32368333;1674725014;0,114382717
2299;1400,12;23,33533333;1674725015;0,114578664
2300;1400,82;23,347;1674725016;0,114651003
2301;1401,521;23,35868333;1674725016;0,132199595
2302;1402,231;23,37051667;1674725017;0,132287329
2303;1402,92;23,382;1674725018;0,11460802
2304;1403,62;23,39366667;1674725018;0,114608646
2305;1404,32;23,40533333;1674725019;0,114468573
2306;1405,02;23,417;1674725020;0,114500764
2307;1405,72;23,42866667;1674725021;0,114564595
2308;1406,42;23,44033333;1674725021;0,114661132
2309;1407,12;23,452;1674725022;0,114363564
2310;1407,821;23,46368333;1674725023;0,132565707
2311;1408,52;23,47533333;1674725023;0,114641463
2312;1409,22;23,487;1674725024;0,114383675
2313;1409,92;23,49866667;1674725025;0,114365443
2314;1410,621;23,51035;1674725025;0,114567136
2315;1411,32;23,522;1674725026;0,114445553
2316;1412,02;23,53366667;1674725027;0,114516934
2317;1412,72;23,54533333;1674725028;0,114627762
2318;1413,42;23,557;1674725028;0,132539114
2319;1414,12;23,56866667;1674725029;0,132483203
2320;1414,82;23,58033333;1674725030;0,114527873
2321;1415,532;23,5922;1674725030;0,114652403
2322;1416,22;23,60366667;1674725031;0,114351962
2323;1416,92;23,61533333;1674725032;0,114650414
2324;1417,632;23,6272;1674725032;0,114654797
2325;1418,32;23,63866667;1674725033;0,114616381
2326;1419,02;23,65033333;1674725034;0,114642568
2327;1419,72;23,662;1674725035;0,132555689
2328;1420,421;23,67368333;1674725035;0,114359734
2329;1421,12;23,68533333;1674725036;0,114571151
2330;1421,819;23,69698333;1674725037;0,114369605
2331;1422,52;23,70866667;1674725037;0,114481943
2332;1423,22;23,72033333;1674725038;0,114443269
2333;1423,92;23,732;1674725039;0,11460802
2334;1424,62;23,74366667;1674725039;0,114422459
2335;1425,32;23,75533333;1674725040;0,132289355
2336;1426,02;23,767;1674725041;0,114406769
2337;1426,72;23,77866667;1674725042;0,114352625
2338;1427,42;23,79033333;1674725042;0,114653802
2339;1428,12;23,802;1674725043;0,114634023
2340;1428,821;23,81368333;1674725044;0,114460765
2341;1429,52;23,82533333;1674725044;0,114594465
2342;1430,22;23,837;1674725045;0,114623673
2343;1430,92;23,84866667;1674725046;0,132390202
2344;1431,62;23,86033333;1674725046;0,132289908
2345;1432,32;23,872;1674725047;0,114379844
2346;1433,02;23,88366667;1674725048;0,114352404
2347;1433,719;23,89531667;1674725049;0,114629972
2348;1434,42;23,907;1674725049;0,114359108
2349;1435,12;23,91866667;1674725050;0,114496492
2350;1435,82;23,93033333;1674725051;0,114371483
2351;1436,52;23,942;1674725051;0,114634944
2352;1437,22;23,95366667;1674725052;0,132341068
2353;1437,92;23,96533333;1674725053;0,114383454
2354;1438,62;23,977;1674725053;0,114590561
2355;1439,32;23,98866667;1674725054;0,114653581
2356;1440,02;24,00033333;1674725055;0,114584521
2357;1440,72;24,012;1674725056;0,114428058
2358;1441,42;24,02366667;1674725056;0,114642458
2359;1442,12;24,03533333;1674725057;0,114504853
2360;1442,82;24,047;1674725058;0,132329466
2361;1443,52;24,05866667;1674725058;0,132294843
2362;1444,22;24,07033333;1674725059;0,114620285
2363;1444,921;24,08201667;1674725060;0,114362754
2364;1445,62;24,09366667;1674725060;0,114365738
2365;1446,32;24,10533333;1674725061;0,114448573
2366;1447,02;24,117;1674725062;0,11440327
2367;1447,72;24,12866667;1674725063;0,114464742
2368;1448,421;24,14035;1674725063;0,114423269
2369;1449,12;24,152;1674725064;0,132449318
2370;1449,832;24,16386667;1674725065;0,114558075
2371;1450,52;24,17533333;1674725065;0,114580064
2372;1451,22;24,187;1674725066;0,114551666
2373;1451,92;24,19866667;1674725067;0,11451616
2374;1452,62;24,21033333;1674725067;0,114353914
2375;1453,32;24,222;1674725068;0,114526436
2376;1454,019;24,23365;1674725069;0,114524079
2377;1454,72;24,24533333;1674725070;0,132456205
2378;1455,42;24,257;1674725070;0,123027714
2379;1456,121;24,26868333;1674725071;0,114347027
2380;1456,82;24,28033333;1674725072;0,114348242
2381;1457,52;24,292;1674725072;0,11453023
2382;1458,22;24,30366667;1674725073;0,114634392
2383;1458,92;24,31533333;1674725074;0,11449977
2384;1459,621;24,32701667;1674725074;0,114647393
2385;1460,32;24,33866667;1674725075;0,132397826
2386;1461,02;24,35033333;1674725076;0,132369539
2387;1461,72;24,362;1674725077;0,114576639
2388;1462,42;24,37366667;1674725077;0,114398997
2389;1463,12;24,38533333;1674725078;0,114618406
2390;1463,82;24,397;1674725079;0,114600322
2391;1464,52;24,40866667;1674725079;0,114409862
2392;1465,22;24,42033333;1674725080;0,114442348
2393;1465,92;24,432;1674725081;0,11442489
2394;1466,62;24,44366667;1674725081;0,132480662
2395;1467,32;24,45533333;1674725082;0,114586362
2396;1468,02;24,467;1674725083;0,114423269
2397;1468,721;24,47868333;1674725084;0,114468868
2398;1469,42;24,49033333;1674725084;0,114615607
2399;1470,12;24,502;1674725085;0,114606436
2400;1470,831;24,51385;1674725086;0,114511777
2401;1471,52;24,52533333;1674725086;0,114546436
2402;1472,221;24,53701667;1674725087;0,132468102
2403;1472,92;24,54866667;1674725088;0,132563976
2404;1473,632;24,56053333;1674725088;0,114575276
2405;1474,32;24,572;1674725089;0,114369936
2406;1475,02;24,58366667;1674725090;0,114647062
2407;1475,732;24,59553333;1674725091;0,114644152
2408;1476,42;24,607;1674725091;0,114625036
2409;1477,121;24,61868333;1674725092;0,114490451
2410;1477,82;24,63033333;1674725093;0,1146215
2411;1478,52;24,642;1674725093;0,132359815
2412;1479,221;24,65368333;1674725094;0,114375461
2413;1479,92;24,66533333;1674725095;0,114548462
2414;1480,62;24,677;1674725095;0,114423012
2415;1481,32;24,68866667;1674725096;0,114550488
2416;1482,02;24,70033333;1674725097;0,114572329
2417;1482,721;24,71201667;1674725098;0,114497597
2418;1483,42;24,72366667;1674725098;0,114622937
2419;1484,12;24,73533333;1674725099;0,13231558
2420;1484,82;24,747;1674725100;0,13257753
2421;1485,52;24,75866667;1674725100;0,114661021
2422;1486,22;24,77033333;1674725101;0,114347579
2423;1486,92;24,782;1674725102;0,114353767
2424;1487,62;24,79366667;1674725102;0,114415203
2425;1488,32;24,80533333;1674725103;0,114405737
2426;1489,02;24,817;1674725104;0,11439454
2427;1489,72;24,82866667;1674725105;0,114360434
2428;1490,42;24,84033333;1674725105;0,132281252
2429;1491,12;24,852;1674725106;0,114356861
2430;1491,82;24,86366667;1674725107;0,114640727
2431;1492,52;24,87533333;1674725107;0,114477597
2432;1493,22;24,887;1674725108;0,114500949
2433;1493,92;24,89866667;1674725109;0,114643821
2434;1494,62;24,91033333;1674725109;0,114597928
2435;1495,32;24,922;1674725110;0,114372515
2436;1496,02;24,93366667;1674725111;0,132301805
2437;1496,72;24,94533333;1674725112;0,114657412
2438;1497,42;24,957;1674725112;0,114641942
2439;1498,132;24,96886667;1674725113;0,114386879
2440;1498,82;24,98033333;1674725114;0,114668535
2441;1499,52;24,992;1674725114;0,114373067
2442;1500,22;25,00366667;1674725115;0,114658406
2443;1500,92;25,01533333;1674725116;0,114384743
2444;1501,62;25,027;1674725116;0,132222726
2445;1502,32;25,03866667;1674725117;0,132603681
2446;1503,02;25,05033333;1674725118;0,114398665
2447;1503,72;25,062;1674725119;0,11437233
2448;1504,425;25,07375;1674725119;0,114487357
2449;1505,12;25,08533333;1674725120;0,114610266
2450;1505,82;25,097;1674725121;0,114657449
2451;1506,52;25,10866667;1674725121;0,114648756
2452;1507,22;25,12033333;1674725122;0,11463115
2453;1507,92;25,132;1674725123;0,132371859
2454;1508,621;25,14368333;1674725123;0,114367837
2455;1509,32;25,15533333;1674725124;0,114545368
2456;1510,02;25,167;1674725125;0,114516418
2457;1510,72;25,17866667;1674725126;0,114559364
2458;1511,42;25,19033333;1674725126;0,114386106
2459;1512,12;25,202;1674725127;0,114561648
2460;1512,82;25,21366667;1674725128;0,114395756
2461;1513,52;25,22533333;1674725128;0,1323972
2462;1514,219;25,23698333;1674725129;0,13233278
2463;1514,92;25,24866667;1674725130;0,114418371
2464;1515,632;25,26053333;1674725130;0,114388684
2465;1516,32;25,272;1674725131;0,114475718
2466;1517,02;25,28366667;1674725132;0,114650819
2467;1517,721;25,29535;1674725133;0,114482974
2468;1518,42;25,307;1674725133;0,114405921
2469;1519,131;25,31885;1674725134;0,114376493
2470;1519,821;25,33035;1674725135;0,13250928
2471;1520,52;25,342;1674725135;0,114470562
2472;1521,22;25,35366667;1674725136;0,114579659
2473;1521,921;25,36535;1674725137;0,114604042
2474;1522,62;25,377;1674725137;0,114655423
2475;1523,32;25,38866667;1674725138;0,114507063
2476;1524,02;25,40033333;1674725139;0,114467947
2477;1524,72;25,412;1674725140;0,114642568
2478;1525,42;25,42366667;1674725140;0,132488765
2479;1526,121;25,43535;1674725141;0,114641611
2480;1526,82;25,447;1674725142;0,114597633
2481;1527,52;25,45866667;1674725142;0,11440198
2482;1528,22;25,47033333;1674725143;0,114434061
2483;1528,92;25,482;1674725144;0,114363933
2484;1529,62;25,49366667;1674725144;0,114462827
2485;1530,32;25,50533333;1674725145;0,114349863
2486;1531,02;25,517;1674725146;0,132409465
2487;1531,72;25,52866667;1674725147;0,132542908
2488;1532,42;25,54033333;1674725147;0,114358555
2489;1533,12;25,552;1674725148;0,114433988
2490;1533,82;25,56366667;1674725149;0,114465221
2491;1534,52;25,57533333;1674725149;0,114365885
2492;1535,221;25,58701667;1674725150;0,114463269
2493;1535,92;25,59866667;1674725151;0,114489089
2494;1536,62;25,61033333;1674725151;0,114413288
2495;1537,32;25,622;1674725152;0,132583424
2496;1538,02;25,63366667;1674725153;0,114589677
2497;1538,72;25,64533333;1674725154;0,114488057
2498;1539,431;25,65718333;1674725154;0,114443085
2499;1540,12;25,66866667;1674725155;0,114605626
2500;1540,82;25,68033333;1674725156;0,114355682
2501;1541,52;25,692;1674725156;0,11464662
2502;1542,219;25,70365;1674725157;0,11435362
2503;1542,92;25,71533333;1674725158;0,132513074
2504;1543,62;25,727;1674725158;0,132306851
2505;1544,331;25,73885;1674725159;0,11465104
2506;1545,02;25,75033333;1674725160;0,114441133
2507;1545,72;25,762;1674725161;0,114368426
2508;1546,42;25,77366667;1674725161;0,114663158
2509;1547,12;25,78533333;1674725162;0,114430452
2510;1547,821;25,79701667;1674725163;0,114649898
2511;1548,52;25,80866667;1674725163;0,114638517
2512;1549,22;25,82033333;1674725164;0,132278085
2513;1549,92;25,832;1674725165;0,114385885
2514;1550,62;25,84366667;1674725165;0,114590303
2515;1551,32;25,85533333;1674725166;0,114385074
2516;1552,02;25,867;1674725167;0,114421833
2517;1552,72;25,87866667;1674725168;0,114623637
2518;1553,42;25,89033333;1674725168;0,114562164
2519;1554,12;25,902;1674725169;0,114403122
2520;1554,82;25,91366667;1674725170;0,132450607
2521;1555,521;25,92535;1674725170;0,114403969
2522;1556,221;25,93701667;1674725171;0,114347211
2523;1556,92;25,94866667;1674725172;0,114500433
2524;1557,62;25,96033333;1674725172;0,114391225
2525;1558,32;25,972;1674725173;0,114343344
2526;1559,02;25,98366667;1674725174;0,114642384
2527;1559,72;25,99533333;1674725175;0,114350452
2528;1560,42;26,007;1674725175;0,132132892
2529;1561,12;26,01866667;1674725176;0,132319005
2530;1561,82;26,03033333;1674725177;0,114561501
2531;1562,52;26,042;1674725177;0,114415903
2532;1563,22;26,05366667;1674725178;0,114549236
2533;1563,923;26,06538333;1674725179;0,114591998
2534;1564,62;26,077;1674725179;0,114633029
2535;1565,32;26,08866667;1674725180;0,114355719
2536;1566,02;26,10033333;1674725181;0,114638075
2537;1566,732;26,1122;1674725182;0,132368213
2538;1567,426;26,12376667;1674725182;0,114571556
2539;1568,12;26,13533333;1674725183;0,114640432
2540;1568,82;26,147;1674725184;0,114345995
2541;1569,519;26,15865;1674725184;0,114458886
2542;1570,221;26,17035;1674725185;0,114591298
2543;1570,921;26,18201667;1674725186;0,114347321
2544;1571,62;26,19366667;1674725186;0,114367653
2545;1572,32;26,20533333;1674725187;0,132213776
2546;1573,02;26,217;1674725188;0,132265893
2547;1573,721;26,22868333;1674725189;0,114597228
2548;1574,42;26,24033333;1674725189;0,114569677
